Name,Self CPU Time (μs),CPU Time (μs),Self CUDA Time (μs),CUDA Time (μs),Count
aten::to,0.31399999999985084,2.29099999999994,0,0,1
aten::_to_copy,0.9350000000001728,1.9770000000000891,0,0,1
aten::empty_strided,0.6320000000000618,0.6320000000000618,0,0,1
aten::copy_,0.4099999999998545,0.4099999999998545,0,0,1
aten::lerp_,1.3509999999998854,1.3509999999998854,0,0,1
aten::mul_,2.0829999999998563,4.434999999999945,0,0,1
aten::to,0.3569999999999709,2.352000000000089,0,0,1
aten::_to_copy,1.0690000000001874,1.9950000000001182,0,0,1
aten::empty_strided,0.5480000000000018,0.5480000000000018,0,0,1
aten::copy_,0.37799999999992906,0.37799999999992906,0,0,1
aten::addcmul_,1.0300000000002,1.0300000000002,0,0,1
aten::item,0.4390000000000782,0.5850000000000364,0,0,1
aten::_local_scalar_dense,0.14599999999995816,0.14599999999995816,0,0,1
aten::sqrt,3.7289999999998145,3.7289999999998145,0,0,1
aten::div,3.616999999999962,6.074000000000069,0,0,1
aten::to,0.44000000000005457,2.4570000000001073,0,0,1
aten::_to_copy,1.0290000000002237,2.0170000000000528,0,0,1
aten::empty_strided,0.5519999999999072,0.5519999999999072,0,0,1
aten::copy_,0.4359999999999218,0.4359999999999218,0,0,1
aten::add_,1.5350000000000819,3.7549999999998818,0,0,1
aten::to,0.32799999999974716,2.2199999999998,0,0,1
aten::_to_copy,0.9020000000000437,1.8920000000000528,0,0,1
aten::empty_strided,0.5889999999999418,0.5889999999999418,0,0,1
aten::copy_,0.4010000000000673,0.4010000000000673,0,0,1
aten::addcdiv_,1.2649999999998727,1.2649999999998727,0,0,1
aten::add_,1.2580000000000382,3.5499999999999545,0,0,1
aten::to,0.32799999999997453,2.2919999999999163,0,0,1
aten::_to_copy,0.9539999999999509,1.9639999999999418,0,0,1
aten::empty_strided,0.5650000000000546,0.5650000000000546,0,0,1
aten::copy_,0.44499999999993634,0.44499999999993634,0,0,1
aten::lerp_,0.7280000000000655,0.7280000000000655,0,0,1
aten::mul_,1.6390000000001237,4.057000000000016,0,0,1
aten::to,0.3939999999997781,2.4179999999998927,0,0,1
aten::_to_copy,1.0160000000000764,2.0240000000001146,0,0,1
aten::empty_strided,0.6299999999998818,0.6299999999998818,0,0,1
aten::copy_,0.37800000000015643,0.37800000000015643,0,0,1
aten::addcmul_,0.7880000000000109,0.7880000000000109,0,0,1
aten::item,0.38199999999983447,0.48099999999999454,0,0,1
aten::_local_scalar_dense,0.09900000000016007,0.09900000000016007,0,0,1
aten::sqrt,0.9249999999999545,0.9249999999999545,0,0,1
aten::div,1.3769999999997253,3.8619999999998527,0,0,1
aten::to,0.39200000000005275,2.4850000000001273,0,0,1
aten::_to_copy,0.9900000000000091,2.0930000000000746,0,0,1
aten::empty_strided,0.6369999999999436,0.6369999999999436,0,0,1
aten::copy_,0.4660000000001219,0.4660000000001219,0,0,1
aten::add_,1.29300000000012,3.4160000000001673,0,0,1
aten::to,0.3529999999998381,2.1230000000000473,0,0,1
aten::_to_copy,0.900000000000091,1.7700000000002092,0,0,1
aten::empty_strided,0.44000000000005457,0.44000000000005457,0,0,1
aten::copy_,0.43000000000006366,0.43000000000006366,0,0,1
aten::addcdiv_,0.9070000000001528,0.9070000000001528,0,0,1
aten::add_,1.1469999999997071,3.369999999999891,0,0,1
aten::to,0.34500000000025466,2.2230000000001837,0,0,1
aten::_to_copy,0.9450000000001637,1.877999999999929,0,0,1
aten::empty_strided,0.4979999999998199,0.4979999999998199,0,0,1
aten::copy_,0.43499999999994543,0.43499999999994543,0,0,1
aten::lerp_,0.7550000000001091,0.7550000000001091,0,0,1
aten::mul_,1.1949999999999363,3.3070000000000164,0,0,1
aten::to,0.31500000000005457,2.11200000000008,0,0,1
aten::_to_copy,0.8840000000000146,1.7970000000000255,0,0,1
aten::empty_strided,0.49700000000007094,0.49700000000007094,0,0,1
aten::copy_,0.41599999999994,0.41599999999994,0,0,1
aten::addcmul_,0.7860000000000582,0.7860000000000582,0,0,1
aten::item,0.3949999999999818,0.4760000000001128,0,0,1
aten::_local_scalar_dense,0.08100000000013097,0.08100000000013097,0,0,1
aten::sqrt,1.5740000000000691,1.5740000000000691,0,0,1
aten::div,1.7810000000001764,4.115000000000009,0,0,1
aten::to,0.37699999999972533,2.3339999999998327,0,0,1
aten::_to_copy,0.9510000000002492,1.9570000000001073,0,0,1
aten::empty_strided,0.571999999999889,0.571999999999889,0,0,1
aten::copy_,0.4339999999999691,0.4339999999999691,0,0,1
aten::add_,1.418999999999869,3.7229999999999563,0,0,1
aten::to,0.30900000000019645,2.3040000000000873,0,0,1
aten::_to_copy,1.0399999999999636,1.9949999999998909,0,0,1
aten::empty_strided,0.5150000000001,0.5150000000001,0,0,1
aten::copy_,0.4399999999998272,0.4399999999998272,0,0,1
aten::addcdiv_,0.9610000000000127,0.9610000000000127,0,0,1
aten::add_,1.1390000000001237,3.2840000000001055,0,0,1
aten::to,0.31100000000014916,2.144999999999982,0,0,1
aten::_to_copy,0.8920000000000528,1.8339999999998327,0,0,1
aten::empty_strided,0.5119999999999436,0.5119999999999436,0,0,1
aten::copy_,0.4299999999998363,0.4299999999998363,0,0,1
aten::lerp_,0.6840000000001965,0.6840000000001965,0,0,1
aten::mul_,1.3010000000001583,3.394999999999982,0,0,1
aten::to,0.28799999999978354,2.0939999999998236,0,0,1
aten::_to_copy,0.9699999999997999,1.80600000000004,0,0,1
aten::empty_strided,0.4090000000001055,0.4090000000001055,0,0,1
aten::copy_,0.4270000000001346,0.4270000000001346,0,0,1
aten::addcmul_,0.7639999999998963,0.7639999999998963,0,0,1
aten::item,0.42399999999997817,0.5090000000000146,0,0,1
aten::_local_scalar_dense,0.08500000000003638,0.08500000000003638,0,0,1
aten::sqrt,0.9580000000000837,0.9580000000000837,0,0,1
aten::div,1.4660000000001219,3.754000000000133,0,0,1
aten::to,0.38799999999991996,2.288000000000011,0,0,1
aten::_to_copy,0.9809999999999945,1.900000000000091,0,0,1
aten::empty_strided,0.48200000000019827,0.48200000000019827,0,0,1
aten::copy_,0.43699999999989814,0.43699999999989814,0,0,1
aten::add_,1.2949999999998454,3.4869999999998527,0,0,1
aten::to,0.3550000000000182,2.1920000000000073,0,0,1
aten::_to_copy,0.8919999999998254,1.836999999999989,0,0,1
aten::empty_strided,0.5540000000000873,0.5540000000000873,0,0,1
aten::copy_,0.3910000000000764,0.3910000000000764,0,0,1
aten::addcdiv_,0.831000000000131,0.831000000000131,0,0,1
aten::max,11.143000000000256,19.798999999999978,0,0,1
aten::unsqueeze_,2.1240000000000236,5.067000000000007,0,0,1
aten::as_strided_,2.9429999999999836,2.9429999999999836,0,0,1
aten::unsqueeze_,0.5570000000000164,0.9279999999998836,0,0,1
aten::as_strided_,0.3709999999998672,0.3709999999998672,0,0,1
aten::squeeze_,1.2690000000000055,1.6539999999999964,0,0,1
aten::as_strided_,0.3849999999999909,0.3849999999999909,0,0,1
aten::squeeze_,0.7689999999997781,1.0069999999998345,0,0,1
aten::as_strided_,0.2380000000000564,0.2380000000000564,0,0,1
aten::eq,3.3330000000000837,3.3330000000000837,0,0,1
aten::to,0.6289999999999054,4.940000000000055,0,0,1
aten::_to_copy,2.2320000000001983,4.311000000000149,0,0,1
aten::empty_strided,0.8789999999999054,0.8789999999999054,0,0,1
aten::copy_,1.2000000000000455,1.2000000000000455,0,0,1
aten::mean,5.040000000000418,16.58300000000031,0,0,1
aten::sum,4.316000000000031,5.240000000000009,0,0,1
aten::as_strided,0.59699999999998,0.59699999999998,0,0,1
aten::fill_,0.3269999999999982,0.3269999999999982,0,0,1
aten::div_,3.5679999999997563,6.302999999999884,0,0,1
aten::to,0.4170000000001437,2.7350000000001273,0,0,1
aten::_to_copy,1.265999999999849,2.3179999999999836,0,0,1
aten::empty_strided,0.5220000000001619,0.5220000000001619,0,0,1
aten::copy_,0.5299999999999727,0.5299999999999727,0,0,1
aten::item,0.5030000000001564,0.8009999999999309,0,0,1
aten::_local_scalar_dense,0.29799999999977445,0.29799999999977445,0,0,1
ProfilerStep*,289.4559999999997,2007.9610000000002,0,0,1
aten::item,0.5710000000003674,0.7520000000004075,0,0,1
aten::_local_scalar_dense,0.18100000000004002,0.18100000000004002,0,0,1
enumerate(DataLoader)#_SingleProcessDataLoaderIter.__next__,64.17800000000034,83.51800000000003,0,0,1
aten::randperm,5.0890000000003965,18.90599999999995,0,0,1
aten::empty,2.5989999999997053,2.5989999999997053,0,0,1
aten::randperm,9.338999999999487,11.217999999999847,0,0,1
aten::scalar_tensor,1.2760000000002947,1.2760000000002947,0,0,1
aten::resize_,0.5520000000001346,0.5520000000001346,0,0,1
aten::resize_,0.05099999999993088,0.05099999999993088,0,0,1
aten::resolve_conj,0.2689999999997781,0.2689999999997781,0,0,1
aten::resolve_neg,0.16499999999996362,0.16499999999996362,0,0,1
stage_epoch_1,0,3.51299999999992,0,0,1
aten::empty,2.0659999999998035,2.0659999999998035,0,0,1
aten::random_,4.822999999999865,4.822999999999865,0,0,1
aten::item,0.8170000000000073,1.4200000000000728,0,0,1
aten::_local_scalar_dense,0.6030000000000655,0.6030000000000655,0,0,1
enumerate(DataLoader)#_SingleProcessDataLoaderIter.__next__,246.90200000000186,408.4180000000001,0,0,1
aten::empty,0.6990000000000691,0.6990000000000691,0,0,1
aten::random_,0.7240000000001601,0.7240000000001601,0,0,1
aten::item,0.7649999999994179,0.8709999999996398,0,0,1
aten::_local_scalar_dense,0.10600000000022192,0.10600000000022192,0,0,1
aten::randperm,2.2140000000003965,9.44399999999996,0,0,1
aten::empty,0.5859999999997854,0.5859999999997854,0,0,1
aten::randperm,4.979999999999563,6.643999999999778,0,0,1
aten::scalar_tensor,1.2919999999999163,1.2919999999999163,0,0,1
aten::resize_,0.32500000000027285,0.32500000000027285,0,0,1
aten::resize_,0.047000000000025466,0.047000000000025466,0,0,1
aten::resolve_conj,0.21900000000005093,0.21900000000005093,0,0,1
aten::resolve_neg,0.09799999999995634,0.09799999999995634,0,0,1
aten::select,5.0210000000001855,6.070000000000164,0,0,1
aten::as_strided,1.0489999999999782,1.0489999999999782,0,0,1
aten::select,1.3920000000002801,1.8120000000003529,0,0,1
aten::as_strided,0.42000000000007276,0.42000000000007276,0,0,1
aten::select,1.1979999999998654,1.4859999999998763,0,0,1
aten::as_strided,0.2880000000000109,0.2880000000000109,0,0,1
aten::select,1.2469999999998436,1.4639999999999418,0,0,1
aten::as_strided,0.21700000000009823,0.21700000000009823,0,0,1
aten::select,1.1870000000003529,1.4230000000002292,0,0,1
aten::as_strided,0.2359999999998763,0.2359999999998763,0,0,1
aten::select,1.262000000000171,1.4529999999999745,0,0,1
aten::as_strided,0.19099999999980355,0.19099999999980355,0,0,1
aten::select,1.0790000000001783,1.356000000000222,0,0,1
aten::as_strided,0.27700000000004366,0.27700000000004366,0,0,1
aten::select,1.0919999999996435,1.2869999999998072,0,0,1
aten::as_strided,0.1950000000001637,0.1950000000001637,0,0,1
aten::select,1.2299999999995634,1.6899999999995998,0,0,1
aten::as_strided,0.4600000000000364,0.4600000000000364,0,0,1
aten::select,1.1030000000000655,1.3140000000003056,0,0,1
aten::as_strided,0.2110000000002401,0.2110000000002401,0,0,1
aten::select,1.4230000000002292,1.71100000000024,0,0,1
aten::as_strided,0.2880000000000109,0.2880000000000109,0,0,1
aten::select,1.1340000000004693,1.2960000000002765,0,0,1
aten::as_strided,0.1619999999998072,0.1619999999998072,0,0,1
aten::select,2.4399999999996,2.6589999999996508,0,0,1
aten::as_strided,0.21900000000005093,0.21900000000005093,0,0,1
aten::select,1.1489999999998872,1.4859999999998763,0,0,1
aten::as_strided,0.3369999999999891,0.3369999999999891,0,0,1
aten::select,1.2179999999998472,1.4279999999998836,0,0,1
aten::as_strided,0.21000000000003638,0.21000000000003638,0,0,1
aten::select,1.1029999999996107,1.388999999999669,0,0,1
aten::as_strided,0.2860000000000582,0.2860000000000582,0,0,1
aten::select,1.2100000000004911,1.4010000000002947,0,0,1
aten::as_strided,0.19099999999980355,0.19099999999980355,0,0,1
aten::select,1.0399999999999636,1.2550000000001091,0,0,1
aten::as_strided,0.21500000000014552,0.21500000000014552,0,0,1
aten::select,1.199999999999818,1.3899999999998727,0,0,1
aten::as_strided,0.19000000000005457,0.19000000000005457,0,0,1
aten::select,1.0740000000000691,1.2829999999999018,0,0,1
aten::as_strided,0.20899999999983265,0.20899999999983265,0,0,1
aten::select,1.074999999999818,1.2399999999997817,0,0,1
aten::as_strided,0.16499999999996362,0.16499999999996362,0,0,1
aten::select,1.0809999999996762,1.2709999999997308,0,0,1
aten::as_strided,0.19000000000005457,0.19000000000005457,0,0,1
aten::select,1.1979999999998654,1.4119999999998072,0,0,1
aten::as_strided,0.2139999999999418,0.2139999999999418,0,0,1
aten::select,0.9910000000004402,1.231000000000222,0,0,1
aten::as_strided,0.23999999999978172,0.23999999999978172,0,0,1
aten::select,1.0080000000002656,1.1730000000002292,0,0,1
aten::as_strided,0.16499999999996362,0.16499999999996362,0,0,1
aten::select,1.1739999999999782,1.3910000000000764,0,0,1
aten::as_strided,0.21700000000009823,0.21700000000009823,0,0,1
aten::select,1.0599999999999454,1.25,0,0,1
aten::as_strided,0.19000000000005457,0.19000000000005457,0,0,1
aten::select,1.1799999999993815,1.381999999999607,0,0,1
aten::as_strided,0.20200000000022555,0.20200000000022555,0,0,1
aten::select,1.1149999999997817,1.3079999999999927,0,0,1
aten::as_strided,0.193000000000211,0.193000000000211,0,0,1
aten::select,1.0089999999995598,1.2349999999996726,0,0,1
aten::as_strided,0.22600000000011278,0.22600000000011278,0,0,1
aten::select,1.0470000000000255,1.224999999999909,0,0,1
aten::as_strided,0.17799999999988358,0.17799999999988358,0,0,1
aten::select,0.9980000000000473,1.2260000000001128,0,0,1
aten::as_strided,0.22800000000006548,0.22800000000006548,0,0,1
aten::select,1.0489999999995234,1.2419999999997344,0,0,1
aten::as_strided,0.193000000000211,0.193000000000211,0,0,1
aten::select,0.9949999999998909,1.219000000000051,0,0,1
aten::as_strided,0.22400000000016007,0.22400000000016007,0,0,1
aten::select,1.086999999999989,1.33199999999988,0,0,1
aten::as_strided,0.24499999999989086,0.24499999999989086,0,0,1
aten::select,1.0660000000002583,1.305000000000291,0,0,1
aten::as_strided,0.23900000000003274,0.23900000000003274,0,0,1
aten::select,1.1329999999998108,1.293999999999869,0,0,1
aten::as_strided,0.1610000000000582,0.1610000000000582,0,0,1
aten::select,0.9860000000003311,1.180000000000291,0,0,1
aten::as_strided,0.19399999999995998,0.19399999999995998,0,0,1
aten::select,1.1059999999997672,1.28899999999976,0,0,1
aten::as_strided,0.18299999999999272,0.18299999999999272,0,0,1
aten::select,1.1530000000002474,1.3730000000000473,0,0,1
aten::as_strided,0.2199999999997999,0.2199999999997999,0,0,1
aten::select,1.0529999999998836,1.2530000000001564,0,0,1
aten::as_strided,0.20000000000027285,0.20000000000027285,0,0,1
aten::select,0.9259999999994761,1.1929999999997563,0,0,1
aten::as_strided,0.2670000000002801,0.2670000000002801,0,0,1
aten::select,0.9880000000002838,1.2830000000003565,0,0,1
aten::as_strided,0.29500000000007276,0.29500000000007276,0,0,1
aten::select,0.9649999999996908,1.2449999999998909,0,0,1
aten::as_strided,0.2800000000002001,0.2800000000002001,0,0,1
aten::select,1.0639999999998508,1.4029999999997926,0,0,1
aten::as_strided,0.3389999999999418,0.3389999999999418,0,0,1
aten::select,0.9329999999999927,1.1720000000000255,0,0,1
aten::as_strided,0.23900000000003274,0.23900000000003274,0,0,1
aten::select,0.954000000000633,1.2340000000003783,0,0,1
aten::as_strided,0.27999999999974534,0.27999999999974534,0,0,1
aten::select,1.58199999999988,1.8079999999999927,0,0,1
aten::as_strided,0.22600000000011278,0.22600000000011278,0,0,1
aten::select,1.0830000000000837,1.3110000000001492,0,0,1
aten::as_strided,0.22800000000006548,0.22800000000006548,0,0,1
aten::select,1.0740000000000691,1.281999999999698,0,0,1
aten::as_strided,0.20799999999962893,0.20799999999962893,0,0,1
aten::select,1.037000000000262,1.224999999999909,0,0,1
aten::as_strided,0.18799999999964712,0.18799999999964712,0,0,1
aten::select,1.1059999999997672,1.263999999999669,0,0,1
aten::as_strided,0.15799999999990177,0.15799999999990177,0,0,1
aten::select,0.918999999999869,1.1079999999997199,0,0,1
aten::as_strided,0.18899999999985084,0.18899999999985084,0,0,1
aten::select,1.1489999999998872,1.3800000000001091,0,0,1
aten::as_strided,0.23100000000022192,0.23100000000022192,0,0,1
aten::select,1.1300000000001091,1.3240000000000691,0,0,1
aten::as_strided,0.19399999999995998,0.19399999999995998,0,0,1
aten::select,0.9729999999999563,1.1219999999998436,0,0,1
aten::as_strided,0.14899999999988722,0.14899999999988722,0,0,1
aten::select,1.3339999999998327,1.525000000000091,0,0,1
aten::as_strided,0.1910000000002583,0.1910000000002583,0,0,1
aten::select,0.9409999999998035,1.1199999999998909,0,0,1
aten::as_strided,0.1790000000000873,0.1790000000000873,0,0,1
aten::select,0.9459999999999127,1.2409999999999854,0,0,1
aten::as_strided,0.29500000000007276,0.29500000000007276,0,0,1
aten::select,1.0969999999997526,1.2729999999996835,0,0,1
aten::as_strided,0.17599999999993088,0.17599999999993088,0,0,1
aten::select,1.0230000000001382,1.1770000000001346,0,0,1
aten::as_strided,0.15399999999999636,0.15399999999999636,0,0,1
aten::select,0.9660000000003492,1.2210000000000036,0,0,1
aten::as_strided,0.2549999999996544,0.2549999999996544,0,0,1
aten::select,1.0450000000000728,1.2660000000000764,0,0,1
aten::as_strided,0.22100000000000364,0.22100000000000364,0,0,1
aten::select,1.0049999999996544,1.156999999999698,0,0,1
aten::as_strided,0.15200000000004366,0.15200000000004366,0,0,1
aten::stack,8.653999999999996,17.76800000000003,0,0,1
aten::cat,7.592999999999847,7.592999999999847,0,0,1
aten::view,1.5210000000001855,1.5210000000001855,0,0,1
aten::stack,13.878000000001066,40.875,0,0,1
aten::unsqueeze,1.2810000000004038,1.6310000000003129,0,0,1
aten::as_strided,0.34999999999990905,0.34999999999990905,0,0,1
aten::unsqueeze,0.6660000000001673,0.9250000000001819,0,0,1
aten::as_strided,0.25900000000001455,0.25900000000001455,0,0,1
aten::unsqueeze,0.5419999999994616,0.7969999999995707,0,0,1
aten::as_strided,0.25500000000010914,0.25500000000010914,0,0,1
aten::unsqueeze,0.44499999999970896,0.6149999999997817,0,0,1
aten::as_strided,0.17000000000007276,0.17000000000007276,0,0,1
aten::unsqueeze,0.5570000000002437,0.8800000000001091,0,0,1
aten::as_strided,0.3229999999998654,0.3229999999998654,0,0,1
aten::unsqueeze,0.5450000000000728,0.7159999999998945,0,0,1
aten::as_strided,0.17099999999982174,0.17099999999982174,0,0,1
aten::unsqueeze,0.47899999999981446,0.63799999999992,0,0,1
aten::as_strided,0.1590000000001055,0.1590000000001055,0,0,1
aten::unsqueeze,0.5080000000002656,0.7539999999999054,0,0,1
aten::as_strided,0.24599999999963984,0.24599999999963984,0,0,1
aten::unsqueeze,0.5860000000006949,0.7560000000003129,0,0,1
aten::as_strided,0.169999999999618,0.169999999999618,0,0,1
aten::unsqueeze,0.49499999999989086,0.6610000000000582,0,0,1
aten::as_strided,0.16600000000016735,0.16600000000016735,0,0,1
aten::unsqueeze,0.6619999999998072,0.9510000000000218,0,0,1
aten::as_strided,0.28900000000021464,0.28900000000021464,0,0,1
aten::unsqueeze,0.4800000000000182,0.6179999999999382,0,0,1
aten::as_strided,0.13799999999991996,0.13799999999991996,0,0,1
aten::unsqueeze,0.4270000000001346,0.5610000000001492,0,0,1
aten::as_strided,0.13400000000001455,0.13400000000001455,0,0,1
aten::unsqueeze,0.5070000000000618,0.6869999999998981,0,0,1
aten::as_strided,0.1799999999998363,0.1799999999998363,0,0,1
aten::unsqueeze,0.47299999999995634,0.6430000000000291,0,0,1
aten::as_strided,0.17000000000007276,0.17000000000007276,0,0,1
aten::unsqueeze,0.4390000000003056,0.5700000000001637,0,0,1
aten::as_strided,0.13099999999985812,0.13099999999985812,0,0,1
aten::unsqueeze,0.5340000000001055,0.8969999999999345,0,0,1
aten::as_strided,0.362999999999829,0.362999999999829,0,0,1
aten::unsqueeze,0.55600000000004,0.7039999999997235,0,0,1
aten::as_strided,0.1479999999996835,0.1479999999996835,0,0,1
aten::unsqueeze,0.4749999999994543,0.6239999999997963,0,0,1
aten::as_strided,0.14900000000034197,0.14900000000034197,0,0,1
aten::unsqueeze,0.5730000000003201,0.8090000000001965,0,0,1
aten::as_strided,0.2359999999998763,0.2359999999998763,0,0,1
aten::unsqueeze,0.5209999999997308,0.6589999999996508,0,0,1
aten::as_strided,0.13799999999991996,0.13799999999991996,0,0,1
aten::unsqueeze,0.4530000000004293,0.7460000000000946,0,0,1
aten::as_strided,0.2929999999996653,0.2929999999996653,0,0,1
aten::unsqueeze,0.48500000000012733,0.7170000000000982,0,0,1
aten::as_strided,0.2319999999999709,0.2319999999999709,0,0,1
aten::unsqueeze,0.6019999999998618,0.8690000000001419,0,0,1
aten::as_strided,0.2670000000002801,0.2670000000002801,0,0,1
aten::unsqueeze,0.5399999999999636,0.6779999999998836,0,0,1
aten::as_strided,0.13799999999991996,0.13799999999991996,0,0,1
aten::unsqueeze,0.4670000000000982,0.6190000000001419,0,0,1
aten::as_strided,0.15200000000004366,0.15200000000004366,0,0,1
aten::unsqueeze,0.4379999999996471,0.8249999999998181,0,0,1
aten::as_strided,0.387000000000171,0.387000000000171,0,0,1
aten::unsqueeze,0.4989999999997963,0.6279999999997017,0,0,1
aten::as_strided,0.1289999999999054,0.1289999999999054,0,0,1
aten::unsqueeze,0.47699999999986176,0.6959999999999127,0,0,1
aten::as_strided,0.21900000000005093,0.21900000000005093,0,0,1
aten::unsqueeze,0.45299999999997453,0.6010000000001128,0,0,1
aten::as_strided,0.14800000000013824,0.14800000000013824,0,0,1
aten::unsqueeze,0.6010000000001128,0.9290000000000873,0,0,1
aten::as_strided,0.32799999999997453,0.32799999999997453,0,0,1
aten::unsqueeze,0.5149999999998727,0.6499999999996362,0,0,1
aten::as_strided,0.13499999999976353,0.13499999999976353,0,0,1
aten::cat,2.9429999999997563,2.9429999999997563,0,0,1
aten::to,0.4519999999997708,0.4519999999997708,0,0,1
aten::to,0.06500000000005457,0.06500000000005457,0,0,1
stage_forward,125.5979999999995,291.40899999999965,0,0,1
aten::linear,2.481999999999971,41.271999999999935,0,0,1
aten::t,6.0479999999997744,8.614999999999782,0,0,1
aten::transpose,1.65099999999984,2.5670000000000073,0,0,1
aten::as_strided,0.9160000000001673,0.9160000000001673,0,0,1
aten::addmm,22.949999999999818,30.175000000000182,0,0,1
aten::expand,1.6770000000001346,2.0030000000001564,0,0,1
aten::as_strided,0.32600000000002183,0.32600000000002183,0,0,1
aten::copy_,5.014000000000124,5.014000000000124,0,0,1
aten::resolve_conj,0.16899999999986903,0.16899999999986903,0,0,1
aten::resolve_conj,0.03900000000021464,0.03900000000021464,0,0,1
aten::relu,3.9169999999999163,7.632000000000062,0,0,1
aten::clamp_min,3.7150000000001455,3.7150000000001455,0,0,1
aten::dropout,5.032999999999447,39.82600000000002,0,0,1
aten::empty_like,2.7160000000003492,4.459000000000287,0,0,1
aten::empty_strided,1.7429999999999382,1.7429999999999382,0,0,1
aten::bernoulli_,13.794000000000324,13.794000000000324,0,0,1
aten::div_,7.063999999999851,12.096999999999753,0,0,1
aten::to,0.9980000000000473,5.032999999999902,0,0,1
aten::_to_copy,2.1940000000004147,4.0349999999998545,0,0,1
aten::empty_strided,0.6499999999996362,0.6499999999996362,0,0,1
aten::copy_,1.1909999999998035,1.1909999999998035,0,0,1
aten::mul,4.443000000000211,4.443000000000211,0,0,1
aten::linear,1.1799999999998363,18.99499999999989,0,0,1
aten::t,1.6869999999998981,3.0830000000000837,0,0,1
aten::transpose,0.9410000000002583,1.3960000000001855,0,0,1
aten::as_strided,0.45499999999992724,0.45499999999992724,0,0,1
aten::addmm,12.497999999999593,14.731999999999971,0,0,1
aten::expand,0.8150000000000546,1.0320000000001528,0,0,1
aten::as_strided,0.21700000000009823,0.21700000000009823,0,0,1
aten::copy_,1.094000000000051,1.094000000000051,0,0,1
aten::resolve_conj,0.04500000000007276,0.04500000000007276,0,0,1
aten::resolve_conj,0.06300000000010186,0.06300000000010186,0,0,1
aten::relu,1.7640000000005784,3.3270000000002256,0,0,1
aten::clamp_min,1.5629999999996471,1.5629999999996471,0,0,1
aten::dropout,2.3929999999995744,23.259999999999764,0,0,1
aten::empty_like,0.9940000000001419,1.6990000000000691,0,0,1
aten::empty_strided,0.7049999999999272,0.7049999999999272,0,0,1
aten::bernoulli_,11.311999999999898,11.311999999999898,0,0,1
aten::div_,2.8989999999998872,5.594000000000051,0,0,1
aten::to,0.3900000000003274,2.6950000000001637,0,0,1
aten::_to_copy,1.2210000000000036,2.3049999999998363,0,0,1
aten::empty_strided,0.5199999999999818,0.5199999999999818,0,0,1
aten::copy_,0.5639999999998508,0.5639999999998508,0,0,1
aten::mul,2.262000000000171,2.262000000000171,0,0,1
aten::linear,0.8250000000007276,11.309000000000196,0,0,1
aten::t,1.1849999999999454,2.513999999999669,0,0,1
aten::transpose,1.0119999999997162,1.3289999999997235,0,0,1
aten::as_strided,0.3170000000000073,0.3170000000000073,0,0,1
aten::addmm,5.873000000000502,7.9699999999998,0,0,1
aten::expand,0.918999999999869,1.1929999999997563,0,0,1
aten::as_strided,0.2739999999998872,0.2739999999998872,0,0,1
aten::copy_,0.8119999999998981,0.8119999999998981,0,0,1
aten::resolve_conj,0.056999999999789,0.056999999999789,0,0,1
aten::resolve_conj,0.03499999999985448,0.03499999999985448,0,0,1
aten::cross_entropy_loss,2.7140000000003965,20.190000000000055,0,0,1
aten::log_softmax,2.2529999999997017,10.215999999999894,0,0,1
aten::to,0.10199999999986176,0.10199999999986176,0,0,1
aten::_log_softmax,7.861000000000331,7.861000000000331,0,0,1
aten::nll_loss_nd,1.4110000000000582,7.2599999999997635,0,0,1
aten::nll_loss,1.3719999999993888,5.848999999999705,0,0,1
aten::nll_loss_forward,4.4770000000003165,4.4770000000003165,0,0,1
stage_backward,202.587,881.3960000000002,0,0,1
Optimizer.zero_grad#Adam.zero_grad,27.965000000000146,27.965000000000146,0,0,1
aten::ones_like,1.8840000000000146,4.583000000000084,0,0,1
aten::empty_like,1.3209999999999127,2.2480000000000473,0,0,1
aten::empty_strided,0.9270000000001346,0.9270000000001346,0,0,1
aten::fill_,0.45100000000002183,0.45100000000002183,0,0,1
autograd::engine::evaluate_function: NllLossBackward0,14.80600000000004,25.164999999999964,0,0,1
NllLossBackward0,3.005999999999858,10.358999999999924,0,0,1
aten::nll_loss_backward,6.913000000000011,7.3530000000000655,0,0,1
aten::zero_,0.44000000000005457,0.44000000000005457,0,0,1
autograd::engine::evaluate_function: LogSoftmaxBackward0,2.7239999999997053,12.196999999999662,0,0,1
LogSoftmaxBackward0,3.213999999999942,9.472999999999956,0,0,1
aten::_log_softmax_backward_data,6.2590000000000146,6.2590000000000146,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,7.244000000000597,45.69300000000021,0,0,1
AddmmBackward0,4.807999999999993,26.516999999999825,0,0,1
aten::t,1.8449999999998,3.8350000000000364,0,0,1
aten::transpose,1.5109999999999673,1.9900000000002365,0,0,1
aten::as_strided,0.4790000000002692,0.4790000000002692,0,0,1
aten::mm,8.415999999999713,8.648999999999887,0,0,1
aten::resolve_conj,0.1639999999997599,0.1639999999997599,0,0,1
aten::resolve_conj,0.03600000000005821,0.03600000000005821,0,0,1
aten::resolve_conj,0.03300000000035652,0.03300000000035652,0,0,1
aten::t,0.8329999999996289,2.1399999999998727,0,0,1
aten::transpose,0.8850000000002183,1.3070000000002437,0,0,1
aten::as_strided,0.42200000000002547,0.42200000000002547,0,0,1
