Name,Self CPU Time (μs),CPU Time (μs),Self CUDA Time (μs),CUDA Time (μs),Count
aten::add_,1.1760000000003856,3.411000000000058,0,0,1
aten::to,0.33399999999983265,2.2349999999996726,0,0,1
aten::_to_copy,0.9799999999995634,1.90099999999984,0,0,1
aten::empty_strided,0.4830000000001746,0.4830000000001746,0,0,1
aten::copy_,0.43800000000010186,0.43800000000010186,0,0,1
aten::lerp_,1.4470000000001164,1.4470000000001164,0,0,1
aten::mul_,2.0399999999999636,4.5219999999999345,0,0,1
aten::to,0.42699999999967986,2.481999999999971,0,0,1
aten::_to_copy,1.0470000000004802,2.055000000000291,0,0,1
aten::empty_strided,0.5929999999998472,0.5929999999998472,0,0,1
aten::copy_,0.4149999999999636,0.4149999999999636,0,0,1
aten::addcmul_,1.2840000000005602,1.2840000000005602,0,0,1
aten::item,0.5339999999996508,0.6540000000004511,0,0,1
aten::_local_scalar_dense,0.12000000000080036,0.12000000000080036,0,0,1
aten::sqrt,5.220999999999549,5.220999999999549,0,0,1
aten::div,2.5229999999992287,5.3309999999992215,0,0,1
aten::to,0.3600000000005821,2.8079999999999927,0,0,1
aten::_to_copy,1.2929999999987558,2.4479999999994106,0,0,1
aten::empty_strided,0.7010000000000218,0.7010000000000218,0,0,1
aten::copy_,0.454000000000633,0.454000000000633,0,0,1
aten::add_,1.5189999999993233,3.881999999999607,0,0,1
aten::to,0.29900000000088767,2.3630000000002838,0,0,1
aten::_to_copy,1.0509999999985666,2.063999999999396,0,0,1
aten::empty_strided,0.5980000000008658,0.5980000000008658,0,0,1
aten::copy_,0.4149999999999636,0.4149999999999636,0,0,1
aten::addcdiv_,1.4080000000003565,1.4080000000003565,0,0,1
aten::add_,1.339999999999236,3.694999999999709,0,0,1
aten::to,0.44400000000041473,2.355000000000473,0,0,1
aten::_to_copy,1.0320000000001528,1.9110000000000582,0,0,1
aten::empty_strided,0.45100000000002183,0.45100000000002183,0,0,1
aten::copy_,0.4279999999998836,0.4279999999998836,0,0,1
aten::lerp_,0.8040000000000873,0.8040000000000873,0,0,1
aten::mul_,1.6880000000001019,4.380000000000109,0,0,1
aten::to,0.4260000000003856,2.6920000000000073,0,0,1
aten::_to_copy,1.2219999999988431,2.2659999999996217,0,0,1
aten::empty_strided,0.5600000000004002,0.5600000000004002,0,0,1
aten::copy_,0.48400000000037835,0.48400000000037835,0,0,1
aten::addcmul_,0.7780000000002474,0.7780000000002474,0,0,1
aten::item,0.32600000000002183,0.42699999999967986,0,0,1
aten::_local_scalar_dense,0.10099999999965803,0.10099999999965803,0,0,1
aten::sqrt,0.9940000000005966,0.9940000000005966,0,0,1
aten::div,1.3359999999993306,4.072999999999411,0,0,1
aten::to,0.49400000000059663,2.73700000000008,0,0,1
aten::_to_copy,1.217000000000553,2.2429999999994834,0,0,1
aten::empty_strided,0.5729999999994106,0.5729999999994106,0,0,1
aten::copy_,0.4529999999995198,0.4529999999995198,0,0,1
aten::add_,1.1400000000003274,3.3330000000005384,0,0,1
aten::to,0.3029999999998836,2.193000000000211,0,0,1
aten::_to_copy,0.9350000000004002,1.8900000000003274,0,0,1
aten::empty_strided,0.5399999999999636,0.5399999999999636,0,0,1
aten::copy_,0.4149999999999636,0.4149999999999636,0,0,1
aten::addcdiv_,0.9369999999998981,0.9369999999998981,0,0,1
aten::add_,1.1090000000003783,3.542000000000371,0,0,1
aten::to,0.29899999999997817,2.4329999999999927,0,0,1
aten::_to_copy,0.9630000000006476,2.1340000000000146,0,0,1
aten::empty_strided,0.7409999999999854,0.7409999999999854,0,0,1
aten::copy_,0.42999999999938154,0.42999999999938154,0,0,1
aten::lerp_,0.8919999999998254,0.8919999999998254,0,0,1
aten::mul_,1.418999999999869,3.6239999999997963,0,0,1
aten::to,0.2919999999994616,2.2049999999999272,0,0,1
aten::_to_copy,0.9140000000006694,1.9130000000004657,0,0,1
aten::empty_strided,0.5969999999997526,0.5969999999997526,0,0,1
aten::copy_,0.40200000000004366,0.40200000000004366,0,0,1
aten::addcmul_,0.8079999999999927,0.8079999999999927,0,0,1
aten::item,0.29100000000016735,0.40900000000056025,0,0,1
aten::_local_scalar_dense,0.1180000000003929,0.1180000000003929,0,0,1
aten::sqrt,2.3020000000005894,2.3020000000005894,0,0,1
aten::div,1.7479999999995925,4.234999999999673,0,0,1
aten::to,0.47299999999995634,2.48700000000008,0,0,1
aten::_to_copy,1.0940000000009604,2.0140000000001237,0,0,1
aten::empty_strided,0.43099999999958527,0.43099999999958527,0,0,1
aten::copy_,0.488999999999578,0.488999999999578,0,0,1
aten::add_,1.47400000000016,4.2830000000003565,0,0,1
aten::to,0.35900000000037835,2.8090000000001965,0,0,1
aten::_to_copy,1.2750000000005457,2.449999999999818,0,0,1
aten::empty_strided,0.7659999999996217,0.7659999999996217,0,0,1
aten::copy_,0.40899999999965075,0.40899999999965075,0,0,1
aten::addcdiv_,1.0050000000001091,1.0050000000001091,0,0,1
aten::add_,1.3029999999998836,3.6959999999999127,0,0,1
aten::to,0.3109999999996944,2.393000000000029,0,0,1
aten::_to_copy,1.0930000000007567,2.0820000000003347,0,0,1
aten::empty_strided,0.5450000000000728,0.5450000000000728,0,0,1
aten::copy_,0.44399999999950523,0.44399999999950523,0,0,1
aten::lerp_,0.9859999999998763,0.9859999999998763,0,0,1
aten::mul_,1.2399999999988722,3.584999999999127,0,0,1
aten::to,0.2920000000003711,2.3450000000002547,0,0,1
aten::_to_copy,1.0670000000000073,2.0529999999998836,0,0,1
aten::empty_strided,0.5399999999999636,0.5399999999999636,0,0,1
aten::copy_,0.4459999999999127,0.4459999999999127,0,0,1
aten::addcmul_,0.8569999999999709,0.8569999999999709,0,0,1
aten::item,0.43400000000019645,0.5460000000002765,0,0,1
aten::_local_scalar_dense,0.11200000000008004,0.11200000000008004,0,0,1
aten::sqrt,1.2179999999998472,1.2179999999998472,0,0,1
aten::div,1.7089999999989232,4.112999999999374,0,0,1
aten::to,0.41200000000117143,2.404000000000451,0,0,1
aten::_to_copy,0.9829999999992651,1.9919999999992797,0,0,1
aten::empty_strided,0.5760000000000218,0.5760000000000218,0,0,1
aten::copy_,0.4329999999999927,0.4329999999999927,0,0,1
aten::add_,1.2420000000001892,3.4780000000000655,0,0,1
aten::to,0.2969999999995707,2.2359999999998763,0,0,1
aten::_to_copy,0.9390000000003056,1.9390000000003056,0,0,1
aten::empty_strided,0.5730000000003201,0.5730000000003201,0,0,1
aten::copy_,0.42699999999967986,0.42699999999967986,0,0,1
aten::addcdiv_,0.8919999999998254,0.8919999999998254,0,0,1
aten::max,14.923000000000684,24.942000000000007,0,0,1
aten::unsqueeze_,2.7039999999997235,6.3659999999999854,0,0,1
aten::as_strided_,3.662000000000262,3.662000000000262,0,0,1
aten::unsqueeze_,0.6399999999994179,0.9099999999998545,0,0,1
aten::as_strided_,0.27000000000043656,0.27000000000043656,0,0,1
aten::squeeze_,1.5809999999992215,1.946999999999207,0,0,1
aten::as_strided_,0.36599999999998545,0.36599999999998545,0,0,1
aten::squeeze_,0.6170000000001892,0.7960000000002765,0,0,1
aten::as_strided_,0.1790000000000873,0.1790000000000873,0,0,1
aten::eq,3.7249999999994543,3.7249999999994543,0,0,1
aten::to,0.556999999999789,5.408999999999651,0,0,1
aten::_to_copy,2.3179999999993015,4.851999999999862,0,0,1
aten::empty_strided,0.9290000000000873,0.9290000000000873,0,0,1
aten::copy_,1.605000000000473,1.605000000000473,0,0,1
aten::mean,10.810999999999694,24.536000000000058,0,0,1
aten::sum,5.193000000000211,6.972999999999956,0,0,1
aten::as_strided,1.3959999999997308,1.3959999999997308,0,0,1
aten::fill_,0.38400000000001455,0.38400000000001455,0,0,1
aten::div_,3.826000000000022,6.7520000000004075,0,0,1
aten::to,0.46900000000005093,2.9260000000003856,0,0,1
aten::_to_copy,1.2130000000006476,2.4570000000003347,0,0,1
aten::empty_strided,0.6769999999996799,0.6769999999996799,0,0,1
aten::copy_,0.5670000000000073,0.5670000000000073,0,0,1
aten::item,0.6390000000001237,1.0339999999996508,0,0,1
aten::_local_scalar_dense,0.39499999999952706,0.39499999999952706,0,0,1
ProfilerStep*,144.9280000000008,1845.1599999999999,0,0,1
aten::item,0.579000000000633,0.8209999999999127,0,0,1
aten::_local_scalar_dense,0.24199999999927968,0.24199999999927968,0,0,1
enumerate(DataLoader)#_SingleProcessDataLoaderIter.__next__,214.9399999999987,398.15999999999985,0,0,1
aten::select,4.719999999999345,5.313000000000102,0,0,1
aten::as_strided,0.5930000000007567,0.5930000000007567,0,0,1
aten::select,1.235000000000582,1.6700000000000728,0,0,1
aten::as_strided,0.4349999999994907,0.4349999999994907,0,0,1
aten::select,1.6769999999996799,2.0419999999994616,0,0,1
aten::as_strided,0.3649999999997817,0.3649999999997817,0,0,1
aten::select,1.2100000000000364,1.3959999999997308,0,0,1
aten::as_strided,0.1859999999996944,0.1859999999996944,0,0,1
aten::select,1.2979999999997744,1.5789999999997235,0,0,1
aten::as_strided,0.28099999999994907,0.28099999999994907,0,0,1
aten::select,1.095999999999549,1.282999999999447,0,0,1
aten::as_strided,0.18699999999989814,0.18699999999989814,0,0,1
aten::select,1.6010000000005675,1.8830000000007203,0,0,1
aten::as_strided,0.2820000000001528,0.2820000000001528,0,0,1
aten::select,1.5160000000005311,1.7420000000001892,0,0,1
aten::as_strided,0.22599999999965803,0.22599999999965803,0,0,1
aten::select,1.5630000000010114,2.1140000000004875,0,0,1
aten::as_strided,0.5509999999994761,0.5509999999994761,0,0,1
aten::select,1.7439999999996871,2.061999999999898,0,0,1
aten::as_strided,0.318000000000211,0.318000000000211,0,0,1
aten::select,1.5490000000008877,1.9950000000008004,0,0,1
aten::as_strided,0.4459999999999127,0.4459999999999127,0,0,1
aten::select,1.231999999999971,1.6149999999997817,0,0,1
aten::as_strided,0.3829999999998108,0.3829999999998108,0,0,1
aten::select,1.2309999999997672,1.7789999999995416,0,0,1
aten::as_strided,0.5479999999997744,0.5479999999997744,0,0,1
aten::select,1.4260000000003856,1.6630000000004657,0,0,1
aten::as_strided,0.23700000000008004,0.23700000000008004,0,0,1
aten::select,1.3190000000004147,1.6440000000002328,0,0,1
aten::as_strided,0.3249999999998181,0.3249999999998181,0,0,1
aten::select,1.143000000000029,1.3689999999996871,0,0,1
aten::as_strided,0.22599999999965803,0.22599999999965803,0,0,1
aten::select,1.2280000000000655,1.5219999999999345,0,0,1
aten::as_strided,0.29399999999986903,0.29399999999986903,0,0,1
aten::select,1.2089999999998327,1.4290000000000873,0,0,1
aten::as_strided,0.22000000000025466,0.22000000000025466,0,0,1
aten::select,16.579999999999018,17.05499999999938,0,0,1
aten::as_strided,0.4750000000003638,0.4750000000003638,0,0,1
aten::select,1.9160000000001673,2.0979999999999563,0,0,1
aten::as_strided,0.181999999999789,0.181999999999789,0,0,1
aten::select,1.149000000000342,1.7090000000007421,0,0,1
aten::as_strided,0.5600000000004002,0.5600000000004002,0,0,1
aten::select,1.2280000000000655,1.4989999999997963,0,0,1
aten::as_strided,0.2709999999997308,0.2709999999997308,0,0,1
aten::select,1.6370000000006257,1.936000000000604,0,0,1
aten::as_strided,0.29899999999997817,0.29899999999997817,0,0,1
aten::select,1.498000000000502,1.7700000000004366,0,0,1
aten::as_strided,0.2719999999999345,0.2719999999999345,0,0,1
aten::select,1.1670000000012806,1.4720000000006621,0,0,1
aten::as_strided,0.30499999999938154,0.30499999999938154,0,0,1
aten::select,1.1729999999997744,1.3859999999995125,0,0,1
aten::as_strided,0.21299999999973807,0.21299999999973807,0,0,1
aten::select,1.2979999999997744,1.6109999999998763,0,0,1
aten::as_strided,0.31300000000010186,0.31300000000010186,0,0,1
aten::select,1.0630000000010114,1.2970000000004802,0,0,1
aten::as_strided,0.23399999999946886,0.23399999999946886,0,0,1
aten::select,1.0700000000006185,1.33600000000024,0,0,1
aten::as_strided,0.26599999999962165,0.26599999999962165,0,0,1
aten::select,0.9660000000003492,1.1520000000000437,0,0,1
aten::as_strided,0.1859999999996944,0.1859999999996944,0,0,1
aten::select,1.1340000000000146,1.3019999999996799,0,0,1
aten::as_strided,0.1679999999996653,0.1679999999996653,0,0,1
aten::select,1.0410000000001673,1.3400000000001455,0,0,1
aten::as_strided,0.29899999999997817,0.29899999999997817,0,0,1
aten::select,1.0109999999995125,1.2399999999997817,0,0,1
aten::as_strided,0.2290000000002692,0.2290000000002692,0,0,1
aten::select,0.9960000000000946,1.175000000000182,0,0,1
aten::as_strided,0.1790000000000873,0.1790000000000873,0,0,1
aten::select,1.199999999999818,1.3739999999997963,0,0,1
aten::as_strided,0.17399999999997817,0.17399999999997817,0,0,1
aten::select,0.8649999999997817,1.0399999999999636,0,0,1
aten::as_strided,0.1750000000001819,0.1750000000001819,0,0,1
aten::select,1.032999999999447,1.2189999999991414,0,0,1
aten::as_strided,0.1859999999996944,0.1859999999996944,0,0,1
aten::select,0.9659999999994398,1.143000000000029,0,0,1
aten::as_strided,0.17700000000058935,0.17700000000058935,0,0,1
aten::select,0.964999999999236,1.1499999999996362,0,0,1
aten::as_strided,0.18500000000040018,0.18500000000040018,0,0,1
aten::select,1.2510000000002037,1.4310000000004948,0,0,1
aten::as_strided,0.18000000000029104,0.18000000000029104,0,0,1
aten::select,0.9579999999996289,1.1359999999995125,0,0,1
aten::as_strided,0.17799999999988358,0.17799999999988358,0,0,1
aten::select,0.8950000000004366,1.0430000000005748,0,0,1
aten::as_strided,0.14800000000013824,0.14800000000013824,0,0,1
aten::select,0.9309999999995853,1.0950000000002547,0,0,1
aten::as_strided,0.1640000000006694,0.1640000000006694,0,0,1
aten::select,0.8460000000004584,1.0039999999999054,0,0,1
aten::as_strided,0.15799999999944703,0.15799999999944703,0,0,1
aten::select,1.0209999999997308,1.1809999999995853,0,0,1
aten::as_strided,0.15999999999985448,0.15999999999985448,0,0,1
aten::select,0.9549999999999272,1.1329999999998108,0,0,1
aten::as_strided,0.17799999999988358,0.17799999999988358,0,0,1
aten::select,0.920999999999367,1.082999999999629,0,0,1
aten::as_strided,0.16200000000026193,0.16200000000026193,0,0,1
aten::select,0.8609999999998763,1.0520000000005894,0,0,1
aten::as_strided,0.19100000000071304,0.19100000000071304,0,0,1
aten::select,1.1410000000005311,1.4030000000002474,0,0,1
aten::as_strided,0.26199999999971624,0.26199999999971624,0,0,1
aten::select,0.944999999999709,1.2179999999998472,0,0,1
aten::as_strided,0.27300000000013824,0.27300000000013824,0,0,1
aten::select,0.967000000000553,1.1310000000003129,0,0,1
aten::as_strided,0.1639999999997599,0.1639999999997599,0,0,1
aten::select,0.9360000000006039,1.094000000000051,0,0,1
aten::as_strided,0.15799999999944703,0.15799999999944703,0,0,1
aten::select,0.9890000000004875,1.154000000000451,0,0,1
aten::as_strided,0.16499999999996362,0.16499999999996362,0,0,1
aten::select,0.899000000000342,1.1040000000002692,0,0,1
aten::as_strided,0.20499999999992724,0.20499999999992724,0,0,1
aten::select,1.0359999999991487,1.1979999999994106,0,0,1
aten::as_strided,0.16200000000026193,0.16200000000026193,0,0,1
aten::select,0.9480000000003201,1.11200000000008,0,0,1
aten::as_strided,0.1639999999997599,0.1639999999997599,0,0,1
aten::select,0.964999999999236,1.1309999999994034,0,0,1
aten::as_strided,0.16600000000016735,0.16600000000016735,0,0,1
aten::select,0.9399999999995998,1.139999999999418,0,0,1
aten::as_strided,0.1999999999998181,0.1999999999998181,0,0,1
aten::select,1.0850000000000364,1.25,0,0,1
aten::as_strided,0.16499999999996362,0.16499999999996362,0,0,1
aten::select,1.2039999999997235,1.4470000000001164,0,0,1
aten::as_strided,0.2430000000003929,0.2430000000003929,0,0,1
aten::select,1.0950000000002547,1.2700000000004366,0,0,1
aten::as_strided,0.1750000000001819,0.1750000000001819,0,0,1
aten::select,0.9800000000004729,1.2750000000005457,0,0,1
aten::as_strided,0.29500000000007276,0.29500000000007276,0,0,1
aten::select,0.9349999999994907,1.1089999999994689,0,0,1
aten::as_strided,0.17399999999997817,0.17399999999997817,0,0,1
aten::select,0.8469999999997526,1.0339999999996508,0,0,1
aten::as_strided,0.18699999999989814,0.18699999999989814,0,0,1
aten::stack,7.837000000000444,21.92700000000059,0,0,1
aten::cat,12.75500000000011,12.75500000000011,0,0,1
aten::view,1.3350000000000364,1.3350000000000364,0,0,1
aten::stack,28.804000000000997,52.66100000000006,0,0,1
aten::unsqueeze,1.1749999999992724,1.4219999999995707,0,0,1
aten::as_strided,0.24700000000029831,0.24700000000029831,0,0,1
aten::unsqueeze,0.6690000000007785,0.8360000000002401,0,0,1
aten::as_strided,0.16699999999946158,0.16699999999946158,0,0,1
aten::unsqueeze,0.454000000000633,0.5749999999998181,0,0,1
aten::as_strided,0.12099999999918509,0.12099999999918509,0,0,1
aten::unsqueeze,0.45200000000022555,0.5770000000002256,0,0,1
aten::as_strided,0.125,0.125,0,0,1
aten::unsqueeze,0.4350000000004002,0.5590000000001965,0,0,1
aten::as_strided,0.12399999999979627,0.12399999999979627,0,0,1
aten::unsqueeze,0.4720000000006621,0.5910000000003492,0,0,1
aten::as_strided,0.11899999999968713,0.11899999999968713,0,0,1
aten::unsqueeze,0.43099999999958527,0.5709999999999127,0,0,1
aten::as_strided,0.14000000000032742,0.14000000000032742,0,0,1
aten::unsqueeze,0.5420000000003711,0.6610000000000582,0,0,1
aten::as_strided,0.11899999999968713,0.11899999999968713,0,0,1
aten::unsqueeze,0.42700000000058935,0.6970000000001164,0,0,1
aten::as_strided,0.26999999999952706,0.26999999999952706,0,0,1
aten::unsqueeze,0.5700000000006185,0.7300000000004729,0,0,1
aten::as_strided,0.15999999999985448,0.15999999999985448,0,0,1
aten::unsqueeze,0.44499999999970896,0.5599999999994907,0,0,1
aten::as_strided,0.11499999999978172,0.11499999999978172,0,0,1
aten::unsqueeze,0.454000000000633,0.5720000000001164,0,0,1
aten::as_strided,0.11799999999948341,0.11799999999948341,0,0,1
aten::unsqueeze,0.501999999999498,0.6659999999992579,0,0,1
aten::as_strided,0.1639999999997599,0.1639999999997599,0,0,1
aten::unsqueeze,0.467000000000553,0.5950000000002547,0,0,1
aten::as_strided,0.12799999999970169,0.12799999999970169,0,0,1
aten::unsqueeze,0.4470000000001164,0.5770000000002256,0,0,1
aten::as_strided,0.13000000000010914,0.13000000000010914,0,0,1
aten::unsqueeze,0.4220000000004802,0.5530000000007931,0,0,1
aten::as_strided,0.13100000000031287,0.13100000000031287,0,0,1
aten::unsqueeze,0.43399999999928696,0.5639999999993961,0,0,1
aten::as_strided,0.13000000000010914,0.13000000000010914,0,0,1
aten::unsqueeze,0.454000000000633,0.5749999999998181,0,0,1
aten::as_strided,0.12099999999918509,0.12099999999918509,0,0,1
aten::unsqueeze,0.8279999999995198,1.0299999999997453,0,0,1
aten::as_strided,0.20200000000022555,0.20200000000022555,0,0,1
aten::unsqueeze,0.5159999999996217,0.694999999999709,0,0,1
aten::as_strided,0.1790000000000873,0.1790000000000873,0,0,1
aten::unsqueeze,0.4470000000010259,0.5950000000002547,0,0,1
aten::as_strided,0.14799999999922875,0.14799999999922875,0,0,1
aten::unsqueeze,0.4669999999996435,0.6179999999994834,0,0,1
aten::as_strided,0.15099999999983993,0.15099999999983993,0,0,1
aten::unsqueeze,0.44800000000032014,0.5730000000003201,0,0,1
aten::as_strided,0.125,0.125,0,0,1
aten::unsqueeze,0.5929999999998472,0.8400000000001455,0,0,1
aten::as_strided,0.24700000000029831,0.24700000000029831,0,0,1
aten::unsqueeze,0.5309999999999491,0.6700000000000728,0,0,1
aten::as_strided,0.1390000000001237,0.1390000000001237,0,0,1
aten::unsqueeze,0.5109999999995125,0.6359999999995125,0,0,1
aten::as_strided,0.125,0.125,0,0,1
aten::unsqueeze,0.4319999999988795,0.5549999999993815,0,0,1
aten::as_strided,0.12300000000050204,0.12300000000050204,0,0,1
aten::unsqueeze,0.43000000000029104,0.5479999999997744,0,0,1
aten::as_strided,0.11799999999948341,0.11799999999948341,0,0,1
aten::unsqueeze,0.43099999999958527,0.5519999999996799,0,0,1
aten::as_strided,0.12100000000009459,0.12100000000009459,0,0,1
aten::unsqueeze,0.4399999999995998,0.5590000000001965,0,0,1
aten::as_strided,0.11900000000059663,0.11900000000059663,0,0,1
aten::unsqueeze,0.4359999999987849,0.558999999999287,0,0,1
aten::as_strided,0.12300000000050204,0.12300000000050204,0,0,1
aten::unsqueeze,0.4179999999996653,0.5380000000004657,0,0,1
aten::as_strided,0.12000000000080036,0.12000000000080036,0,0,1
aten::cat,3.0080000000007203,3.0080000000007203,0,0,1
aten::to,0.4850000000005821,0.4850000000005821,0,0,1
aten::to,0.06999999999970896,0.06999999999970896,0,0,1
stage_forward,149.59900000000016,323.91399999999976,0,0,1
aten::linear,2.47899999999845,37.612999999999374,0,0,1
aten::t,5.358000000001084,7.708000000000538,0,0,1
aten::transpose,1.5129999999990105,2.3499999999994543,0,0,1
aten::as_strided,0.8370000000004438,0.8370000000004438,0,0,1
aten::addmm,20.824000000001433,27.426000000000386,0,0,1
aten::expand,1.8099999999994907,2.113999999999578,0,0,1
aten::as_strided,0.3040000000000873,0.3040000000000873,0,0,1
aten::copy_,4.216000000000349,4.216000000000349,0,0,1
aten::resolve_conj,0.23699999999917054,0.23699999999917054,0,0,1
aten::resolve_conj,0.03499999999985448,0.03499999999985448,0,0,1
aten::relu,3.6939999999995052,9.010000000000218,0,0,1
aten::clamp_min,5.316000000000713,5.316000000000713,0,0,1
aten::dropout,4.610000000001492,39.1820000000007,0,0,1
aten::empty_like,2.5109999999995125,3.798999999999978,0,0,1
aten::empty_strided,1.2880000000004657,1.2880000000004657,0,0,1
aten::bernoulli_,14.909999999999854,14.909999999999854,0,0,1
aten::div_,5.335999999999331,8.982999999999265,0,0,1
aten::to,0.7150000000001455,3.6469999999999345,0,0,1
aten::_to_copy,1.5539999999991778,2.931999999999789,0,0,1
aten::empty_strided,0.4930000000003929,0.4930000000003929,0,0,1
aten::copy_,0.8850000000002183,0.8850000000002183,0,0,1
aten::mul,6.880000000000109,6.880000000000109,0,0,1
aten::linear,1.1549999999997453,20.706999999999425,0,0,1
aten::t,1.6700000000000728,3.088999999999942,0,0,1
aten::transpose,1.1189999999996871,1.418999999999869,0,0,1
aten::as_strided,0.3000000000001819,0.3000000000001819,0,0,1
aten::addmm,14.001000000001113,16.462999999999738,0,0,1
aten::expand,1.0429999999996653,1.2549999999991996,0,0,1
aten::as_strided,0.21199999999953434,0.21199999999953434,0,0,1
aten::copy_,1.106999999999971,1.106999999999971,0,0,1
aten::resolve_conj,0.03499999999985448,0.03499999999985448,0,0,1
aten::resolve_conj,0.06499999999959982,0.06499999999959982,0,0,1
aten::relu,1.5209999999997308,6.033999999999651,0,0,1
aten::clamp_min,4.51299999999992,4.51299999999992,0,0,1
aten::dropout,2.725000000000364,30.20800000000054,0,0,1
aten::empty_like,1.2590000000000146,6.8659999999999854,0,0,1
aten::empty_strided,5.606999999999971,5.606999999999971,0,0,1
aten::bernoulli_,12.045000000000073,12.045000000000073,0,0,1
aten::div_,2.7020000000002256,5.287000000000262,0,0,1
aten::to,0.4349999999994907,2.5850000000000364,0,0,1
aten::_to_copy,1.1000000000012733,2.1500000000005457,0,0,1
aten::empty_strided,0.5209999999997308,0.5209999999997308,0,0,1
aten::copy_,0.5289999999995416,0.5289999999995416,0,0,1
aten::mul,3.2849999999998545,3.2849999999998545,0,0,1
aten::linear,0.8090000000001965,10.329999999999927,0,0,1
aten::t,1.1749999999992724,2.230999999999767,0,0,1
aten::transpose,0.7900000000008731,1.0560000000004948,0,0,1
aten::as_strided,0.26599999999962165,0.26599999999962165,0,0,1
aten::addmm,5.367999999998574,7.289999999999964,0,0,1
aten::expand,0.6890000000003056,0.8850000000002183,0,0,1
aten::as_strided,0.1959999999999127,0.1959999999999127,0,0,1
aten::copy_,0.9580000000005384,0.9580000000005384,0,0,1
aten::resolve_conj,0.04400000000077853,0.04400000000077853,0,0,1
aten::resolve_conj,0.03499999999985448,0.03499999999985448,0,0,1
aten::cross_entropy_loss,3.1489999999994325,21.230999999999767,0,0,1
aten::log_softmax,2.4470000000001164,10.806999999999789,0,0,1
aten::to,0.12399999999979627,0.12399999999979627,0,0,1
aten::_log_softmax,8.235999999999876,8.235999999999876,0,0,1
aten::nll_loss_nd,1.4350000000004002,7.275000000000546,0,0,1
aten::nll_loss,1.457999999999629,5.8400000000001455,0,0,1
aten::nll_loss_forward,4.382000000000517,4.382000000000517,0,0,1
stage_backward,197.03999999999633,929.0839999999998,0,0,1
Optimizer.zero_grad#Adam.zero_grad,28.983000000000175,28.983000000000175,0,0,1
aten::ones_like,1.6580000000003565,5.094000000000051,0,0,1
aten::empty_like,1.4459999999999127,2.875,0,0,1
aten::empty_strided,1.4290000000000873,1.4290000000000873,0,0,1
aten::fill_,0.5609999999996944,0.5609999999996944,0,0,1
autograd::engine::evaluate_function: NllLossBackward0,3.5770000000002256,14.614000000000487,0,0,1
NllLossBackward0,3.094000000000051,11.037000000000262,0,0,1
aten::nll_loss_backward,7.592999999999847,7.943000000000211,0,0,1
aten::zero_,0.3500000000003638,0.3500000000003638,0,0,1
autograd::engine::evaluate_function: LogSoftmaxBackward0,2.1030000000000655,10.407000000000153,0,0,1
LogSoftmaxBackward0,2.730000000000473,8.304000000000087,0,0,1
aten::_log_softmax_backward_data,5.573999999999614,5.573999999999614,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,6.610000000000582,45.02599999999984,0,0,1
AddmmBackward0,4.981999999999971,26.307999999999993,0,0,1
aten::t,1.8279999999995198,4.713999999999942,0,0,1
aten::transpose,1.2800000000006548,2.886000000000422,0,0,1
aten::as_strided,1.6059999999997672,1.6059999999997672,0,0,1
aten::mm,7.625,7.950000000000728,0,0,1
aten::resolve_conj,0.12600000000020373,0.12600000000020373,0,0,1
aten::resolve_conj,0.04500000000007276,0.04500000000007276,0,0,1
aten::resolve_conj,0.1540000000004511,0.1540000000004511,0,0,1
aten::t,0.8829999999998108,2.3239999999996144,0,0,1
aten::transpose,0.9400000000005093,1.4409999999998035,0,0,1
aten::as_strided,0.5009999999992942,0.5009999999992942,0,0,1
aten::mm,4.11200000000008,4.208999999999833,0,0,1
aten::resolve_conj,0.03799999999955617,0.03799999999955617,0,0,1
aten::resolve_conj,0.05900000000019645,0.05900000000019645,0,0,1
aten::t,0.8659999999999854,2.1289999999999054,0,0,1
aten::transpose,0.9080000000003565,1.26299999999992,0,0,1
aten::as_strided,0.35499999999956344,0.35499999999956344,0,0,1
aten::sum,6.908999999999651,9.693999999999505,0,0,1
aten::fill_,2.7849999999998545,2.7849999999998545,0,0,1
aten::view,2.41399999999976,2.41399999999976,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.5099999999993088,6.125999999999294,0,0,1
torch::autograd::AccumulateGrad,2.0789999999997235,4.6159999999999854,0,0,1
aten::detach,1.074999999999818,2.537000000000262,0,0,1
detach,1.4620000000004438,1.4620000000004438,0,0,1
autograd::engine::evaluate_function: TBackward0,1.7960000000002765,4.543999999999869,0,0,1
TBackward0,0.8389999999999418,2.7479999999995925,0,0,1
aten::t,0.9949999999989814,1.9089999999996508,0,0,1
aten::transpose,0.6050000000004729,0.9140000000006694,0,0,1
aten::as_strided,0.30900000000019645,0.30900000000019645,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7860000000000582,2.6159999999999854,0,0,1
torch::autograd::AccumulateGrad,0.5799999999999272,1.8299999999999272,0,0,1
aten::detach,0.5069999999996071,1.25,0,0,1
detach,0.7430000000003929,0.7430000000003929,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.465000000001055,5.519000000000233,0,0,1
MulBackward0,1.5889999999990323,4.053999999999178,0,0,1
aten::mul,2.4650000000001455,2.4650000000001455,0,0,1
