Name,Self CPU Time (μs),CPU Time (μs),Self CUDA Time (μs),CUDA Time (μs),Count
aten::to,0.3440000000005057,2.6130000000002838,0,0,1
aten::_to_copy,0.9949999999994361,2.268999999999778,0,0,1
aten::empty_strided,0.8340000000002874,0.8340000000002874,0,0,1
aten::copy_,0.44000000000005457,0.44000000000005457,0,0,1
aten::lerp_,1.4699999999998,1.4699999999998,0,0,1
aten::mul_,2.244000000000142,4.630000000000109,0,0,1
aten::to,0.3209999999999127,2.3859999999999673,0,0,1
aten::_to_copy,1.0,2.0650000000000546,0,0,1
aten::empty_strided,0.6459999999997308,0.6459999999997308,0,0,1
aten::copy_,0.4190000000003238,0.4190000000003238,0,0,1
aten::addcmul_,1.018000000000029,1.018000000000029,0,0,1
aten::item,0.42299999999977445,0.5360000000000582,0,0,1
aten::_local_scalar_dense,0.11300000000028376,0.11300000000028376,0,0,1
aten::sqrt,5.876999999999953,5.876999999999953,0,0,1
aten::div,2.2779999999997926,4.904999999999745,0,0,1
aten::to,0.41400000000021464,2.6269999999999527,0,0,1
aten::_to_copy,1.0149999999998727,2.212999999999738,0,0,1
aten::empty_strided,0.7319999999999709,0.7319999999999709,0,0,1
aten::copy_,0.4659999999998945,0.4659999999998945,0,0,1
aten::add_,1.4389999999998508,4.300999999999931,0,0,1
aten::to,0.3330000000000837,2.86200000000008,0,0,1
aten::_to_copy,1.074999999999818,2.5289999999999964,0,0,1
aten::empty_strided,1.0470000000000255,1.0470000000000255,0,0,1
aten::copy_,0.4070000000001528,0.4070000000001528,0,0,1
aten::addcdiv_,1.3659999999999854,1.3659999999999854,0,0,1
aten::add_,1.4789999999998145,3.94399999999996,0,0,1
aten::to,0.3700000000003456,2.4650000000001455,0,0,1
aten::_to_copy,1.0360000000000582,2.0949999999998,0,0,1
aten::empty_strided,0.625,0.625,0,0,1
aten::copy_,0.4339999999997417,0.4339999999997417,0,0,1
aten::lerp_,0.8930000000000291,0.8930000000000291,0,0,1
aten::mul_,1.624000000000251,4.126000000000204,0,0,1
aten::to,0.375,2.5019999999999527,0,0,1
aten::_to_copy,1.1869999999994434,2.1269999999999527,0,0,1
aten::empty_strided,0.5530000000003383,0.5530000000003383,0,0,1
aten::copy_,0.387000000000171,0.387000000000171,0,0,1
aten::addcmul_,0.7480000000000473,0.7480000000000473,0,0,1
aten::item,0.48200000000042564,0.6400000000003274,0,0,1
aten::_local_scalar_dense,0.15799999999990177,0.15799999999990177,0,0,1
aten::sqrt,2.0820000000003347,2.0820000000003347,0,0,1
aten::div,1.500999999999749,5.004999999999654,0,0,1
aten::to,0.3799999999996544,3.5039999999999054,0,0,1
aten::_to_copy,2.1340000000000146,3.124000000000251,0,0,1
aten::empty_strided,0.5380000000000109,0.5380000000000109,0,0,1
aten::copy_,0.45200000000022555,0.45200000000022555,0,0,1
aten::add_,1.2089999999998327,3.4039999999999964,0,0,1
aten::to,0.32300000000032014,2.1950000000001637,0,0,1
aten::_to_copy,0.9239999999995234,1.8719999999998436,0,0,1
aten::empty_strided,0.5500000000001819,0.5500000000001819,0,0,1
aten::copy_,0.39800000000013824,0.39800000000013824,0,0,1
aten::addcdiv_,0.9140000000002146,0.9140000000002146,0,0,1
aten::add_,1.1770000000001346,3.9079999999999018,0,0,1
aten::to,0.37299999999959255,2.730999999999767,0,0,1
aten::_to_copy,1.1510000000002947,2.3580000000001746,0,0,1
aten::empty_strided,0.7910000000001673,0.7910000000001673,0,0,1
aten::copy_,0.4159999999997126,0.4159999999997126,0,0,1
aten::lerp_,0.9790000000002692,0.9790000000002692,0,0,1
aten::mul_,1.231000000000222,3.5160000000000764,0,0,1
aten::to,0.33799999999973807,2.2849999999998545,0,0,1
aten::_to_copy,1.0220000000003893,1.9470000000001164,0,0,1
aten::empty_strided,0.5090000000000146,0.5090000000000146,0,0,1
aten::copy_,0.4159999999997126,0.4159999999997126,0,0,1
aten::addcmul_,0.81899999999996,0.81899999999996,0,0,1
aten::item,0.36500000000023647,0.4970000000002983,0,0,1
aten::_local_scalar_dense,0.13200000000006185,0.13200000000006185,0,0,1
aten::sqrt,1.9549999999999272,1.9549999999999272,0,0,1
aten::div,1.9679999999998472,5.755999999999858,0,0,1
aten::to,1.25,3.788000000000011,0,0,1
aten::_to_copy,1.3269999999997708,2.538000000000011,0,0,1
aten::empty_strided,0.7570000000000618,0.7570000000000618,0,0,1
aten::copy_,0.45400000000017826,0.45400000000017826,0,0,1
aten::add_,1.6399999999998727,4.597999999999956,0,0,1
aten::to,0.4410000000002583,2.9580000000000837,0,0,1
aten::_to_copy,1.1429999999995744,2.5169999999998254,0,0,1
aten::empty_strided,0.9400000000000546,0.9400000000000546,0,0,1
aten::copy_,0.43400000000019645,0.43400000000019645,0,0,1
aten::addcdiv_,0.9789999999998145,0.9789999999998145,0,0,1
aten::add_,1.3349999999995816,3.88799999999992,0,0,1
aten::to,0.36500000000023647,2.5530000000003383,0,0,1
aten::_to_copy,0.8890000000005784,2.188000000000102,0,0,1
aten::empty_strided,0.850999999999658,0.850999999999658,0,0,1
aten::copy_,0.4479999999998654,0.4479999999998654,0,0,1
aten::lerp_,0.781999999999698,0.781999999999698,0,0,1
aten::mul_,1.1920000000000073,3.8869999999997162,0,0,1
aten::to,0.3479999999995016,2.694999999999709,0,0,1
aten::_to_copy,0.967000000000553,2.3470000000002074,0,0,1
aten::empty_strided,0.9829999999997199,0.9829999999997199,0,0,1
aten::copy_,0.3969999999999345,0.3969999999999345,0,0,1
aten::addcmul_,0.8659999999999854,0.8659999999999854,0,0,1
aten::item,0.4250000000001819,0.5650000000000546,0,0,1
aten::_local_scalar_dense,0.13999999999987267,0.13999999999987267,0,0,1
aten::sqrt,2.2519999999999527,2.2519999999999527,0,0,1
aten::div,1.9899999999997817,5.623999999999796,0,0,1
aten::to,0.4050000000002001,3.6340000000000146,0,0,1
aten::_to_copy,1.1529999999997926,3.2289999999998145,0,0,1
aten::empty_strided,1.6449999999999818,1.6449999999999818,0,0,1
aten::copy_,0.43100000000004,0.43100000000004,0,0,1
aten::add_,1.2789999999999964,3.5219999999999345,0,0,1
aten::to,0.3029999999998836,2.242999999999938,0,0,1
aten::_to_copy,0.9689999999995962,1.9400000000000546,0,0,1
aten::empty_strided,0.5790000000001783,0.5790000000001783,0,0,1
aten::copy_,0.3920000000002801,0.3920000000002801,0,0,1
aten::addcdiv_,0.9269999999996799,0.9269999999996799,0,0,1
aten::max,14.526999999999589,26.67699999999968,0,0,1
aten::unsqueeze_,2.882999999999811,7.481999999999971,0,0,1
aten::as_strided_,4.59900000000016,4.59900000000016,0,0,1
aten::unsqueeze_,1.0489999999999782,1.3710000000000946,0,0,1
aten::as_strided_,0.3220000000001164,0.3220000000001164,0,0,1
aten::squeeze_,1.442000000000462,1.8650000000002365,0,0,1
aten::as_strided_,0.42299999999977445,0.42299999999977445,0,0,1
aten::squeeze_,1.1709999999998217,1.431999999999789,0,0,1
aten::as_strided_,0.26099999999996726,0.26099999999996726,0,0,1
aten::eq,4.315000000000055,4.315000000000055,0,0,1
aten::to,0.6289999999999054,5.123000000000047,0,0,1
aten::_to_copy,2.5520000000005894,4.494000000000142,0,0,1
aten::empty_strided,0.6749999999997272,0.6749999999997272,0,0,1
aten::copy_,1.2669999999998254,1.2669999999998254,0,0,1
aten::mean,11.441000000000258,24.940999999999804,0,0,1
aten::sum,5.4399999999996,6.806999999999789,0,0,1
aten::as_strided,0.9459999999999127,0.9459999999999127,0,0,1
aten::fill_,0.4210000000002765,0.4210000000002765,0,0,1
aten::div_,3.8189999999995052,6.692999999999756,0,0,1
aten::to,0.36500000000023647,2.874000000000251,0,0,1
aten::_to_copy,1.2619999999997162,2.5090000000000146,0,0,1
aten::empty_strided,0.6750000000001819,0.6750000000001819,0,0,1
aten::copy_,0.5720000000001164,0.5720000000001164,0,0,1
aten::item,0.5830000000000837,0.8110000000001492,0,0,1
aten::_local_scalar_dense,0.22800000000006548,0.22800000000006548,0,0,1
ProfilerStep*,137.20800000000008,1899.4230000000002,0,0,1
aten::item,0.6100000000001273,0.8420000000000982,0,0,1
aten::_local_scalar_dense,0.2319999999999709,0.2319999999999709,0,0,1
enumerate(DataLoader)#_SingleProcessDataLoaderIter.__next__,231.39400000000205,444.2729999999997,0,0,1
aten::select,5.6039999999998145,6.317000000000007,0,0,1
aten::as_strided,0.7130000000001928,0.7130000000001928,0,0,1
aten::select,1.4210000000002765,1.79300000000012,0,0,1
aten::as_strided,0.37199999999984357,0.37199999999984357,0,0,1
aten::select,1.4770000000003165,1.7800000000002,0,0,1
aten::as_strided,0.3029999999998836,0.3029999999998836,0,0,1
aten::select,1.3099999999999454,1.5099999999997635,0,0,1
aten::as_strided,0.1999999999998181,0.1999999999998181,0,0,1
aten::select,1.375,1.6219999999998436,0,0,1
aten::as_strided,0.24699999999984357,0.24699999999984357,0,0,1
aten::select,1.337999999999738,1.530999999999949,0,0,1
aten::as_strided,0.193000000000211,0.193000000000211,0,0,1
aten::select,1.3310000000005857,1.5570000000002437,0,0,1
aten::as_strided,0.22599999999965803,0.22599999999965803,0,0,1
aten::select,1.0979999999995016,1.362999999999829,0,0,1
aten::as_strided,0.2650000000003274,0.2650000000003274,0,0,1
aten::select,1.2229999999999563,1.7800000000002,0,0,1
aten::as_strided,0.5570000000002437,0.5570000000002437,0,0,1
aten::select,1.256999999999607,1.4339999999997417,0,0,1
aten::as_strided,0.1770000000001346,0.1770000000001346,0,0,1
aten::select,1.5650000000000546,1.8640000000000327,0,0,1
aten::as_strided,0.29899999999997817,0.29899999999997817,0,0,1
aten::select,1.4239999999999782,1.6329999999998108,0,0,1
aten::as_strided,0.20899999999983265,0.20899999999983265,0,0,1
aten::select,1.5099999999997635,2.0270000000000437,0,0,1
aten::as_strided,0.5170000000002801,0.5170000000002801,0,0,1
aten::select,1.0529999999998836,1.2779999999997926,0,0,1
aten::as_strided,0.22499999999990905,0.22499999999990905,0,0,1
aten::select,1.3020000000001346,1.731000000000222,0,0,1
aten::as_strided,0.4290000000000873,0.4290000000000873,0,0,1
aten::select,1.2210000000000036,1.4050000000002,0,0,1
aten::as_strided,0.18400000000019645,0.18400000000019645,0,0,1
aten::select,1.2849999999998545,1.6050000000000182,0,0,1
aten::as_strided,0.3200000000001637,0.3200000000001637,0,0,1
aten::select,0.9679999999998472,1.1649999999999636,0,0,1
aten::as_strided,0.19700000000011642,0.19700000000011642,0,0,1
aten::select,20.340999999999894,20.911000000000058,0,0,1
aten::as_strided,0.5700000000001637,0.5700000000001637,0,0,1
aten::select,1.7779999999993379,2.0669999999995525,0,0,1
aten::as_strided,0.28900000000021464,0.28900000000021464,0,0,1
aten::select,1.268999999999778,1.5099999999997635,0,0,1
aten::as_strided,0.24099999999998545,0.24099999999998545,0,0,1
aten::select,1.1369999999997162,1.3559999999997672,0,0,1
aten::as_strided,0.21900000000005093,0.21900000000005093,0,0,1
aten::select,1.3049999999998363,1.52599999999984,0,0,1
aten::as_strided,0.22100000000000364,0.22100000000000364,0,0,1
aten::select,0.9549999999999272,1.1449999999999818,0,0,1
aten::as_strided,0.19000000000005457,0.19000000000005457,0,0,1
aten::select,1.0530000000003383,1.2710000000001855,0,0,1
aten::as_strided,0.2179999999998472,0.2179999999998472,0,0,1
aten::select,1.1260000000002037,1.3679999999999382,0,0,1
aten::as_strided,0.24199999999973443,0.24199999999973443,0,0,1
aten::select,1.0059999999998581,1.2109999999997854,0,0,1
aten::as_strided,0.20499999999992724,0.20499999999992724,0,0,1
aten::select,0.9020000000000437,1.0700000000001637,0,0,1
aten::as_strided,0.16800000000012005,0.16800000000012005,0,0,1
aten::select,0.9540000000001783,1.125,0,0,1
aten::as_strided,0.17099999999982174,0.17099999999982174,0,0,1
aten::select,0.975999999999658,1.15099999999984,0,0,1
aten::as_strided,0.1750000000001819,0.1750000000001819,0,0,1
aten::select,1.0360000000000582,1.20699999999988,0,0,1
aten::as_strided,0.17099999999982174,0.17099999999982174,0,0,1
aten::select,0.8889999999996689,1.0679999999997563,0,0,1
aten::as_strided,0.1790000000000873,0.1790000000000873,0,0,1
aten::select,1.0270000000000437,1.2220000000002074,0,0,1
aten::as_strided,0.1950000000001637,0.1950000000001637,0,0,1
aten::select,0.9289999999996326,1.1050000000000182,0,0,1
aten::as_strided,0.17600000000038563,0.17600000000038563,0,0,1
aten::select,1.0219999999999345,1.375,0,0,1
aten::as_strided,0.3530000000000655,0.3530000000000655,0,0,1
aten::select,0.9239999999995234,1.1239999999997963,0,0,1
aten::as_strided,0.20000000000027285,0.20000000000027285,0,0,1
aten::select,1.0060000000003129,1.2090000000002874,0,0,1
aten::as_strided,0.20299999999997453,0.20299999999997453,0,0,1
aten::select,0.9539999999997235,1.1209999999996398,0,0,1
aten::as_strided,0.16699999999991633,0.16699999999991633,0,0,1
aten::select,1.0219999999999345,1.1900000000000546,0,0,1
aten::as_strided,0.16800000000012005,0.16800000000012005,0,0,1
aten::select,0.9059999999999491,1.0830000000000837,0,0,1
aten::as_strided,0.1770000000001346,0.1770000000001346,0,0,1
aten::select,0.9800000000000182,1.1510000000002947,0,0,1
aten::as_strided,0.1710000000002765,0.1710000000002765,0,0,1
aten::select,0.9119999999998072,1.0729999999998654,0,0,1
aten::as_strided,0.1610000000000582,0.1610000000000582,0,0,1
aten::select,0.9849999999996726,1.224999999999909,0,0,1
aten::as_strided,0.24000000000023647,0.24000000000023647,0,0,1
aten::select,1.0390000000006694,1.3500000000003638,0,0,1
aten::as_strided,0.3109999999996944,0.3109999999996944,0,0,1
aten::select,1.0039999999999054,1.219000000000051,0,0,1
aten::as_strided,0.21500000000014552,0.21500000000014552,0,0,1
aten::select,0.95699999999988,1.1410000000000764,0,0,1
aten::as_strided,0.18400000000019645,0.18400000000019645,0,0,1
aten::select,1.067000000000462,1.2670000000002801,0,0,1
aten::as_strided,0.1999999999998181,0.1999999999998181,0,0,1
aten::select,1.0909999999998945,1.3159999999998035,0,0,1
aten::as_strided,0.22499999999990905,0.22499999999990905,0,0,1
aten::select,0.9659999999998945,1.1340000000000146,0,0,1
aten::as_strided,0.16800000000012005,0.16800000000012005,0,0,1
aten::select,0.9860000000003311,1.1550000000002,0,0,1
aten::as_strided,0.16899999999986903,0.16899999999986903,0,0,1
aten::select,1.0509999999999309,1.2270000000003165,0,0,1
aten::as_strided,0.17600000000038563,0.17600000000038563,0,0,1
aten::select,0.93100000000004,1.1269999999999527,0,0,1
aten::as_strided,0.1959999999999127,0.1959999999999127,0,0,1
aten::select,1.2459999999996398,1.4689999999995962,0,0,1
aten::as_strided,0.22299999999995634,0.22299999999995634,0,0,1
aten::select,0.95699999999988,1.150000000000091,0,0,1
aten::as_strided,0.193000000000211,0.193000000000211,0,0,1
aten::select,0.9839999999994689,1.1659999999997126,0,0,1
aten::as_strided,0.18200000000024374,0.18200000000024374,0,0,1
aten::select,0.9339999999997417,1.1199999999998909,0,0,1
aten::as_strided,0.18600000000014916,0.18600000000014916,0,0,1
aten::select,0.974999999999909,1.181999999999789,0,0,1
aten::as_strided,0.20699999999987995,0.20699999999987995,0,0,1
aten::select,0.8809999999998581,1.0529999999998836,0,0,1
aten::as_strided,0.17200000000002547,0.17200000000002547,0,0,1
aten::select,1.1719999999995707,1.5079999999998108,0,0,1
aten::as_strided,0.3360000000002401,0.3360000000002401,0,0,1
aten::select,1.0299999999997453,1.2669999999998254,0,0,1
aten::as_strided,0.23700000000008004,0.23700000000008004,0,0,1
aten::select,0.9869999999991705,1.1849999999994907,0,0,1
aten::as_strided,0.19800000000032014,0.19800000000032014,0,0,1
aten::select,0.9179999999996653,1.188999999999396,0,0,1
aten::as_strided,0.2709999999997308,0.2709999999997308,0,0,1
aten::select,1.0140000000001237,1.186000000000604,0,0,1
aten::as_strided,0.1720000000004802,0.1720000000004802,0,0,1
aten::select,0.9539999999997235,1.1390000000001237,0,0,1
aten::as_strided,0.18500000000040018,0.18500000000040018,0,0,1
aten::stack,7.8530000000000655,18.146999999999935,0,0,1
aten::cat,9.00500000000011,9.00500000000011,0,0,1
aten::view,1.28899999999976,1.28899999999976,0,0,1
aten::stack,40.6919999999991,84.92299999999977,0,0,1
aten::unsqueeze,17.35200000000077,18.077000000000226,0,0,1
aten::as_strided,0.7249999999994543,0.7249999999994543,0,0,1
aten::unsqueeze,0.8500000000003638,1.0740000000005239,0,0,1
aten::as_strided,0.22400000000016007,0.22400000000016007,0,0,1
aten::unsqueeze,0.7070000000003347,0.842000000000553,0,0,1
aten::as_strided,0.13500000000021828,0.13500000000021828,0,0,1
aten::unsqueeze,0.694999999999709,0.8249999999998181,0,0,1
aten::as_strided,0.13000000000010914,0.13000000000010914,0,0,1
aten::unsqueeze,0.5869999999995343,0.7159999999994398,0,0,1
aten::as_strided,0.1289999999999054,0.1289999999999054,0,0,1
aten::unsqueeze,0.46900000000005093,0.5960000000004584,0,0,1
aten::as_strided,0.12700000000040745,0.12700000000040745,0,0,1
aten::unsqueeze,0.47699999999986176,0.6040000000002692,0,0,1
aten::as_strided,0.12700000000040745,0.12700000000040745,0,0,1
aten::unsqueeze,0.46900000000005093,0.5940000000000509,0,0,1
aten::as_strided,0.125,0.125,0,0,1
aten::unsqueeze,0.6380000000008295,0.7660000000005311,0,0,1
aten::as_strided,0.12799999999970169,0.12799999999970169,0,0,1
aten::unsqueeze,0.44500000000061846,0.5700000000006185,0,0,1
aten::as_strided,0.125,0.125,0,0,1
aten::unsqueeze,1.0950000000011642,1.2210000000004584,0,0,1
aten::as_strided,0.12599999999929423,0.12599999999929423,0,0,1
aten::unsqueeze,0.6780000000007931,0.8060000000004948,0,0,1
aten::as_strided,0.12799999999970169,0.12799999999970169,0,0,1
aten::unsqueeze,0.6739999999999782,0.8220000000001164,0,0,1
aten::as_strided,0.14800000000013824,0.14800000000013824,0,0,1
aten::unsqueeze,0.5079999999989013,0.6809999999995853,0,0,1
aten::as_strided,0.17300000000068394,0.17300000000068394,0,0,1
aten::unsqueeze,0.4819999999990614,0.6199999999998909,0,0,1
aten::as_strided,0.13800000000082946,0.13800000000082946,0,0,1
aten::unsqueeze,0.5940000000000509,0.818000000000211,0,0,1
aten::as_strided,0.22400000000016007,0.22400000000016007,0,0,1
aten::unsqueeze,0.5719999999992069,0.7269999999998618,0,0,1
aten::as_strided,0.15500000000065484,0.15500000000065484,0,0,1
aten::unsqueeze,0.46600000000034925,0.600999999999658,0,0,1
aten::as_strided,0.13499999999930878,0.13499999999930878,0,0,1
aten::unsqueeze,0.9600000000009459,1.160000000000764,0,0,1
aten::as_strided,0.1999999999998181,0.1999999999998181,0,0,1
aten::unsqueeze,0.5779999999995198,0.7079999999996289,0,0,1
aten::as_strided,0.13000000000010914,0.13000000000010914,0,0,1
aten::unsqueeze,0.5049999999991996,0.6329999999998108,0,0,1
aten::as_strided,0.12800000000061118,0.12800000000061118,0,0,1
aten::unsqueeze,0.46299999999973807,0.5869999999995343,0,0,1
aten::as_strided,0.12399999999979627,0.12399999999979627,0,0,1
aten::unsqueeze,0.454000000000633,0.581000000000131,0,0,1
aten::as_strided,0.12699999999949796,0.12699999999949796,0,0,1
aten::unsqueeze,0.49099999999998545,0.6210000000000946,0,0,1
aten::as_strided,0.13000000000010914,0.13000000000010914,0,0,1
aten::unsqueeze,0.46600000000034925,0.5950000000002547,0,0,1
aten::as_strided,0.1289999999999054,0.1289999999999054,0,0,1
aten::unsqueeze,0.4859999999998763,0.6369999999997162,0,0,1
aten::as_strided,0.15099999999983993,0.15099999999983993,0,0,1
aten::unsqueeze,0.4719999999988431,0.6619999999993524,0,0,1
aten::as_strided,0.19000000000050932,0.19000000000050932,0,0,1
aten::unsqueeze,0.4459999999999127,0.569999999999709,0,0,1
aten::as_strided,0.12399999999979627,0.12399999999979627,0,0,1
aten::unsqueeze,0.45899999999983265,0.5820000000003347,0,0,1
aten::as_strided,0.12300000000050204,0.12300000000050204,0,0,1
aten::unsqueeze,0.4359999999996944,0.5590000000001965,0,0,1
aten::as_strided,0.12300000000050204,0.12300000000050204,0,0,1
aten::unsqueeze,0.4709999999995489,0.5989999999992506,0,0,1
aten::as_strided,0.12799999999970169,0.12799999999970169,0,0,1
aten::unsqueeze,0.431999999999789,0.556999999999789,0,0,1
aten::as_strided,0.125,0.125,0,0,1
aten::cat,4.219999999999345,4.219999999999345,0,0,1
aten::to,0.45899999999983265,0.45899999999983265,0,0,1
aten::to,0.04800000000068394,0.04800000000068394,0,0,1
stage_forward,141.50800000000072,325.3199999999997,0,0,1
aten::linear,2.6390000000001237,44.28200000000015,0,0,1
aten::t,6.13300000000072,8.457000000000335,0,0,1
aten::transpose,1.5709999999999127,2.3239999999996144,0,0,1
aten::as_strided,0.7529999999997017,0.7529999999997017,0,0,1
aten::addmm,23.034999999998945,33.185999999999694,0,0,1
aten::expand,1.8820000000005166,2.3090000000001965,0,0,1
aten::as_strided,0.42699999999967986,0.42699999999967986,0,0,1
aten::copy_,7.574999999999818,7.574999999999818,0,0,1
aten::resolve_conj,0.23000000000047294,0.23000000000047294,0,0,1
aten::resolve_conj,0.037000000000261934,0.037000000000261934,0,0,1
aten::relu,4.0479999999997744,8.884000000000015,0,0,1
aten::clamp_min,4.83600000000024,4.83600000000024,0,0,1
aten::dropout,5.2059999999992215,41.35499999999956,0,0,1
aten::empty_like,2.731999999999971,4.350000000000364,0,0,1
aten::empty_strided,1.618000000000393,1.618000000000393,0,0,1
aten::bernoulli_,13.364000000000487,13.364000000000487,0,0,1
aten::div_,6.808999999999287,11.357999999999265,0,0,1
aten::to,0.9270000000005894,4.548999999999978,0,0,1
aten::_to_copy,2.060999999998785,3.621999999999389,0,0,1
aten::empty_strided,0.5270000000000437,0.5270000000000437,0,0,1
aten::copy_,1.0340000000005602,1.0340000000005602,0,0,1
aten::mul,7.0770000000002256,7.0770000000002256,0,0,1
aten::linear,1.417000000000371,21.676000000000386,0,0,1
aten::t,1.6850000000004002,3.431999999999789,0,0,1
aten::transpose,1.3469999999988431,1.7469999999993888,0,0,1
aten::as_strided,0.4000000000005457,0.4000000000005457,0,0,1
aten::addmm,14.029999999998836,16.827000000000226,0,0,1
aten::expand,1.1950000000006185,1.423000000000684,0,0,1
aten::as_strided,0.22800000000006548,0.22800000000006548,0,0,1
aten::copy_,1.2590000000000146,1.2590000000000146,0,0,1
aten::resolve_conj,0.05900000000019645,0.05900000000019645,0,0,1
aten::resolve_conj,0.056000000000494765,0.056000000000494765,0,0,1
aten::relu,1.7309999999997672,5.739999999999782,0,0,1
aten::clamp_min,4.0090000000000146,4.0090000000000146,0,0,1
aten::dropout,2.7520000000004075,28.795000000000073,0,0,1
aten::empty_like,1.5649999999995998,3.657999999999447,0,0,1
aten::empty_strided,2.092999999999847,2.092999999999847,0,0,1
aten::bernoulli_,12.735999999999876,12.735999999999876,0,0,1
aten::div_,3.131999999999607,5.699999999999818,0,0,1
aten::to,0.4220000000004802,2.568000000000211,0,0,1
aten::_to_copy,1.1140000000004875,2.145999999999731,0,0,1
aten::empty_strided,0.51299999999992,0.51299999999992,0,0,1
aten::copy_,0.5189999999993233,0.5189999999993233,0,0,1
aten::mul,3.949000000000524,3.949000000000524,0,0,1
aten::linear,0.9949999999989814,11.471999999999753,0,0,1
aten::t,1.2580000000007203,2.517000000000735,0,0,1
aten::transpose,0.9250000000001819,1.2590000000000146,0,0,1
aten::as_strided,0.33399999999983265,0.33399999999983265,0,0,1
aten::addmm,5.9669999999996435,7.960000000000036,0,0,1
aten::expand,0.6869999999998981,0.9040000000004511,0,0,1
aten::as_strided,0.21700000000055297,0.21700000000055297,0,0,1
aten::copy_,0.9909999999999854,0.9909999999999854,0,0,1
aten::resolve_conj,0.057999999999992724,0.057999999999992724,0,0,1
aten::resolve_conj,0.03999999999996362,0.03999999999996362,0,0,1
aten::cross_entropy_loss,3.0309999999990396,21.607999999999265,0,0,1
aten::log_softmax,2.6390000000001237,10.618999999999687,0,0,1
aten::to,0.11499999999978172,0.11499999999978172,0,0,1
aten::_log_softmax,7.864999999999782,7.864999999999782,0,0,1
aten::nll_loss_nd,1.9180000000005748,7.958000000000538,0,0,1
aten::nll_loss,1.4750000000003638,6.039999999999964,0,0,1
aten::nll_loss_forward,4.5649999999996,4.5649999999996,0,0,1
stage_backward,209.29399999999987,949.692,0,0,1
Optimizer.zero_grad#Adam.zero_grad,27.210000000000036,27.210000000000036,0,0,1
aten::ones_like,1.7459999999982756,4.352999999999156,0,0,1
aten::empty_like,1.26299999999992,2.100000000000364,0,0,1
aten::empty_strided,0.8370000000004438,0.8370000000004438,0,0,1
aten::fill_,0.5070000000005166,0.5070000000005166,0,0,1
autograd::engine::evaluate_function: NllLossBackward0,2.993000000000393,13.314000000000306,0,0,1
NllLossBackward0,3.1109999999998763,10.320999999999913,0,0,1
aten::nll_loss_backward,6.798999999999978,7.210000000000036,0,0,1
aten::zero_,0.4110000000000582,0.4110000000000582,0,0,1
autograd::engine::evaluate_function: LogSoftmaxBackward0,2.1520000000000437,10.331000000000131,0,0,1
LogSoftmaxBackward0,2.631999999999607,8.179000000000087,0,0,1
aten::_log_softmax_backward_data,5.54700000000048,5.54700000000048,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,6.527000000000953,40.11499999999978,0,0,1
AddmmBackward0,4.91399999999976,22.901999999999134,0,0,1
aten::t,1.813999999999396,3.675999999999476,0,0,1
aten::transpose,1.3890000000001237,1.86200000000008,0,0,1
aten::as_strided,0.47299999999995634,0.47299999999995634,0,0,1
aten::mm,6.922999999998865,7.113999999999578,0,0,1
aten::resolve_conj,0.06700000000000728,0.06700000000000728,0,0,1
aten::resolve_conj,0.06500000000050932,0.06500000000050932,0,0,1
aten::resolve_conj,0.05900000000019645,0.05900000000019645,0,0,1
aten::t,0.7949999999991633,1.9089999999996508,0,0,1
aten::transpose,0.7550000000001091,1.1140000000004875,0,0,1
aten::as_strided,0.35900000000037835,0.35900000000037835,0,0,1
aten::mm,3.621999999999389,3.6890000000003056,0,0,1
aten::resolve_conj,0.035000000000763976,0.035000000000763976,0,0,1
aten::resolve_conj,0.032000000000152795,0.032000000000152795,0,0,1
aten::t,0.592000000000553,1.6000000000003638,0,0,1
aten::transpose,0.7510000000002037,1.0079999999998108,0,0,1
aten::as_strided,0.2569999999996071,0.2569999999996071,0,0,1
aten::sum,6.822000000000116,8.306999999999789,0,0,1
aten::fill_,1.4849999999996726,1.4849999999996726,0,0,1
aten::view,2.3789999999999054,2.3789999999999054,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.1770000000005894,5.655000000000655,0,0,1
torch::autograd::AccumulateGrad,2.0789999999997235,4.4780000000000655,0,0,1
aten::detach,0.9050000000006548,2.399000000000342,0,0,1
detach,1.4939999999996871,1.4939999999996871,0,0,1
autograd::engine::evaluate_function: TBackward0,1.342000000000553,3.967999999999847,0,0,1
TBackward0,0.615999999999076,2.6259999999992942,0,0,1
aten::t,0.7449999999998909,2.0100000000002183,0,0,1
aten::transpose,0.9530000000004293,1.2650000000003274,0,0,1
aten::as_strided,0.31199999999989814,0.31199999999989814,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.8190000000004147,2.3770000000004075,0,0,1
torch::autograd::AccumulateGrad,0.6690000000007785,1.5579999999999927,0,0,1
aten::detach,0.36199999999917054,0.8889999999992142,0,0,1
detach,0.5270000000000437,0.5270000000000437,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.501999999999498,5.744999999999891,0,0,1
MulBackward0,1.5210000000006403,4.243000000000393,0,0,1
aten::mul,2.7219999999997526,2.7219999999997526,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.6049999999995634,6.75,0,0,1
ReluBackward0,1.7340000000003783,5.145000000000437,0,0,1
aten::threshold_backward,3.411000000000058,3.411000000000058,0,0,1
