Name,Self CPU Time (μs),CPU Time (μs),Self CUDA Time (μs),CUDA Time (μs),Count
aten::unsqueeze,0.6090000000000373,0.8590000000000373,0,0,1
aten::as_strided,0.25,0.25,0,0,1
aten::unsqueeze,0.48899999999991905,0.7959999999999354,0,0,1
aten::as_strided,0.30700000000001637,0.30700000000001637,0,0,1
aten::unsqueeze,0.47900000000004184,0.7380000000000564,0,0,1
aten::as_strided,0.25900000000001455,0.25900000000001455,0,0,1
aten::unsqueeze,0.5480000000000018,0.8319999999999936,0,0,1
aten::as_strided,0.2839999999999918,0.2839999999999918,0,0,1
aten::unsqueeze,0.4660000000000082,0.7849999999999682,0,0,1
aten::as_strided,0.31899999999996,0.31899999999996,0,0,1
aten::unsqueeze,0.6879999999998745,0.8939999999998918,0,0,1
aten::as_strided,0.20600000000001728,0.20600000000001728,0,0,1
aten::unsqueeze,0.4519999999999982,0.68100000000004,0,0,1
aten::as_strided,0.22900000000004184,0.22900000000004184,0,0,1
aten::unsqueeze,0.4900000000000091,0.7000000000000455,0,0,1
aten::as_strided,0.21000000000003638,0.21000000000003638,0,0,1
aten::unsqueeze,0.4329999999999927,0.70799999999997,0,0,1
aten::as_strided,0.27499999999997726,0.27499999999997726,0,0,1
aten::unsqueeze,0.5679999999999836,0.88900000000001,0,0,1
aten::as_strided,0.3210000000000264,0.3210000000000264,0,0,1
aten::unsqueeze,0.4519999999999982,0.6829999999999927,0,0,1
aten::as_strided,0.23099999999999454,0.23099999999999454,0,0,1
aten::unsqueeze,0.4700000000000273,1.1050000000000182,0,0,1
aten::as_strided,0.6349999999999909,0.6349999999999909,0,0,1
aten::unsqueeze,0.5150000000001,0.7870000000000346,0,0,1
aten::as_strided,0.2719999999999345,0.2719999999999345,0,0,1
aten::unsqueeze,0.46299999999996544,0.9739999999999327,0,0,1
aten::as_strided,0.5109999999999673,0.5109999999999673,0,0,1
aten::cat,4.692000000000007,4.692000000000007,0,0,1
aten::to,0.6279999999999291,0.6279999999999291,0,0,1
aten::to,0.06399999999985084,0.06399999999985084,0,0,1
stage_forward,239.2420000000002,462.8620000000001,0,0,1
aten::linear,4.596000000000004,60.434999999999945,0,0,1
aten::t,9.853000000000065,13.562000000000126,0,0,1
aten::transpose,2.568000000000211,3.70900000000006,0,0,1
aten::as_strided,1.140999999999849,1.140999999999849,0,0,1
aten::addmm,31.463999999999942,42.276999999999816,0,0,1
aten::expand,1.8250000000000455,2.1970000000001164,0,0,1
aten::as_strided,0.37200000000007094,0.37200000000007094,0,0,1
aten::copy_,8.269999999999982,8.269999999999982,0,0,1
aten::resolve_conj,0.31199999999989814,0.31199999999989814,0,0,1
aten::resolve_conj,0.03399999999987813,0.03399999999987813,0,0,1
aten::relu,4.8250000000000455,9.11200000000008,0,0,1
aten::clamp_min,4.287000000000035,4.287000000000035,0,0,1
aten::dropout,7.481999999999971,51.09199999999987,0,0,1
aten::empty_like,6.238999999999805,8.639999999999873,0,0,1
aten::empty_strided,2.4010000000000673,2.4010000000000673,0,0,1
aten::bernoulli_,14.836999999999989,14.836999999999989,0,0,1
aten::div_,8.971999999999753,15.454999999999927,0,0,1
aten::to,1.4920000000001892,6.483000000000175,0,0,1
aten::_to_copy,2.941000000000031,4.9909999999999854,0,0,1
aten::empty_strided,0.6839999999999691,0.6839999999999691,0,0,1
aten::copy_,1.3659999999999854,1.3659999999999854,0,0,1
aten::mul,4.678000000000111,4.678000000000111,0,0,1
aten::linear,1.6620000000000346,26.480999999999995,0,0,1
aten::t,2.673999999999978,4.288000000000011,0,0,1
aten::transpose,1.1019999999998618,1.6140000000000327,0,0,1
aten::as_strided,0.512000000000171,0.512000000000171,0,0,1
aten::addmm,17.812000000000126,20.53099999999995,0,0,1
aten::expand,1.0229999999999109,1.30399999999986,0,0,1
aten::as_strided,0.28099999999994907,0.28099999999994907,0,0,1
aten::copy_,1.2889999999999873,1.2889999999999873,0,0,1
aten::resolve_conj,0.09500000000002728,0.09500000000002728,0,0,1
aten::resolve_conj,0.03099999999994907,0.03099999999994907,0,0,1
aten::relu,2.1360000000001946,7.304000000000087,0,0,1
aten::clamp_min,5.167999999999893,5.167999999999893,0,0,1
aten::dropout,3.064000000000078,29.89300000000003,0,0,1
aten::empty_like,1.3040000000000873,3.77800000000002,0,0,1
aten::empty_strided,2.4739999999999327,2.4739999999999327,0,0,1
aten::bernoulli_,12.817000000000007,12.817000000000007,0,0,1
aten::div_,3.5520000000001346,6.9090000000001055,0,0,1
aten::to,0.7570000000000618,3.356999999999971,0,0,1
aten::_to_copy,1.4650000000001455,2.599999999999909,0,0,1
aten::empty_strided,0.5799999999999272,0.5799999999999272,0,0,1
aten::copy_,0.5549999999998363,0.5549999999998363,0,0,1
aten::mul,3.324999999999818,3.324999999999818,0,0,1
aten::linear,1.2929999999998927,13.892000000000053,0,0,1
aten::t,1.3780000000001564,2.8610000000001037,0,0,1
aten::transpose,1.0039999999999054,1.4829999999999472,0,0,1
aten::as_strided,0.47900000000004184,0.47900000000004184,0,0,1
aten::addmm,7.548000000000002,9.738000000000056,0,0,1
aten::expand,0.9739999999999327,1.1849999999999454,0,0,1
aten::as_strided,0.21100000000001273,0.21100000000001273,0,0,1
aten::copy_,0.9100000000000819,0.9100000000000819,0,0,1
aten::resolve_conj,0.05099999999993088,0.05099999999993088,0,0,1
aten::resolve_conj,0.044000000000096406,0.044000000000096406,0,0,1
aten::cross_entropy_loss,4.153999999999769,25.41099999999983,0,0,1
aten::log_softmax,3.6030000000000655,12.285000000000082,0,0,1
aten::to,0.18800000000010186,0.18800000000010186,0,0,1
aten::_log_softmax,8.493999999999915,8.493999999999915,0,0,1
aten::nll_loss_nd,2.285999999999831,8.97199999999998,0,0,1
aten::nll_loss,1.8630000000002838,6.686000000000149,0,0,1
aten::nll_loss_forward,4.822999999999865,4.822999999999865,0,0,1
stage_backward,373.96299999999883,2647.1550000000007,0,0,1
Optimizer.zero_grad#Adam.zero_grad,46.809999999999945,46.809999999999945,0,0,1
aten::ones_like,2.8559999999999945,9.795000000000073,0,0,1
aten::empty_like,3.0240000000001146,6.179000000000087,0,0,1
aten::empty_strided,3.1549999999999727,3.1549999999999727,0,0,1
aten::fill_,0.7599999999999909,0.7599999999999909,0,0,1
autograd::engine::evaluate_function: NllLossBackward0,6.696999999999662,1174.2209999999998,0,0,1
NllLossBackward0,7.828000000000202,1167.5240000000001,0,0,1
aten::nll_loss_backward,1159.1779999999999,1159.696,0,0,1
aten::zero_,0.5180000000000291,0.5180000000000291,0,0,1
autograd::engine::evaluate_function: LogSoftmaxBackward0,3.4050000000002,18.251999999999953,0,0,1
LogSoftmaxBackward0,5.414999999999964,14.846999999999753,0,0,1
aten::_log_softmax_backward_data,9.431999999999789,9.431999999999789,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,16.15899999999965,78.82400000000007,0,0,1
AddmmBackward0,8.31400000000076,46.39200000000028,0,0,1
aten::t,4.104999999999563,8.914999999999964,0,0,1
aten::transpose,3.253000000000611,4.8100000000004,0,0,1
aten::as_strided,1.556999999999789,1.556999999999789,0,0,1
aten::mm,14.53500000000031,15.05600000000004,0,0,1
aten::resolve_conj,0.3170000000000073,0.3170000000000073,0,0,1
aten::resolve_conj,0.15799999999990177,0.15799999999990177,0,0,1
aten::resolve_conj,0.04599999999982174,0.04599999999982174,0,0,1
aten::t,2.5059999999994034,4.792999999999665,0,0,1
aten::transpose,1.4640000000003965,2.287000000000262,0,0,1
aten::as_strided,0.8229999999998654,0.8229999999998654,0,0,1
aten::mm,6.2409999999999854,6.442000000000007,0,0,1
aten::resolve_conj,0.05400000000008731,0.05400000000008731,0,0,1
aten::resolve_conj,0.14699999999993452,0.14699999999993452,0,0,1
aten::t,1.05600000000004,2.8719999999998436,0,0,1
aten::transpose,1.3809999999998581,1.8159999999998035,0,0,1
aten::as_strided,0.43499999999994543,0.43499999999994543,0,0,1
aten::sum,10.946000000000367,13.441000000000258,0,0,1
aten::fill_,2.494999999999891,2.494999999999891,0,0,1
aten::view,2.83199999999988,2.83199999999988,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.9099999999998545,8.652000000000044,0,0,1
torch::autograd::AccumulateGrad,3.0640000000003056,6.742000000000189,0,0,1
aten::detach,1.5919999999996435,3.6779999999998836,0,0,1
detach,2.08600000000024,2.08600000000024,0,0,1
autograd::engine::evaluate_function: TBackward0,2.175999999999931,6.22400000000016,0,0,1
TBackward0,1.230000000000473,4.048000000000229,0,0,1
aten::t,1.1679999999996653,2.8179999999997563,0,0,1
aten::transpose,1.1970000000001164,1.650000000000091,0,0,1
aten::as_strided,0.45299999999997453,0.45299999999997453,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.2679999999995744,3.98299999999972,0,0,1
torch::autograd::AccumulateGrad,1.106000000000222,2.7150000000001455,0,0,1
aten::detach,0.5419999999999163,1.6089999999999236,0,0,1
detach,1.0670000000000073,1.0670000000000073,0,0,1
autograd::engine::evaluate_function: MulBackward0,2.5350000000003092,9.524000000000342,0,0,1
MulBackward0,2.1790000000000873,6.989000000000033,0,0,1
aten::mul,4.809999999999945,4.809999999999945,0,0,1
autograd::engine::evaluate_function: ReluBackward0,2.369999999999891,10.932999999999993,0,0,1
ReluBackward0,3.132999999999811,8.563000000000102,0,0,1
aten::threshold_backward,5.430000000000291,5.430000000000291,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,7.2510000000006585,44.0920000000001,0,0,1
AddmmBackward0,4.899999999999636,29.736999999999625,0,0,1
aten::t,2.3270000000002256,3.81899999999996,0,0,1
aten::transpose,0.9489999999996144,1.4919999999997344,0,0,1
aten::as_strided,0.54300000000012,0.54300000000012,0,0,1
aten::mm,7.506999999999607,7.722999999999956,0,0,1
aten::resolve_conj,0.10600000000022192,0.10600000000022192,0,0,1
aten::resolve_conj,0.06599999999980355,0.06599999999980355,0,0,1
aten::resolve_conj,0.04400000000032378,0.04400000000032378,0,0,1
aten::t,1.0929999999998472,2.9149999999999636,0,0,1
aten::transpose,1.3470000000002074,1.8220000000001164,0,0,1
aten::as_strided,0.47499999999990905,0.47499999999990905,0,0,1
aten::mm,7.568000000000666,7.670000000000073,0,0,1
aten::resolve_conj,0.047999999999774445,0.047999999999774445,0,0,1
aten::resolve_conj,0.053999999999632564,0.053999999999632564,0,0,1
aten::t,1.15099999999984,2.7100000000000364,0,0,1
aten::transpose,1.1770000000001346,1.5590000000001965,0,0,1
aten::as_strided,0.38200000000006185,0.38200000000006185,0,0,1
aten::sum,4.640999999999622,5.4099999999998545,0,0,1
aten::fill_,0.7690000000002328,0.7690000000002328,0,0,1
aten::view,1.69399999999996,1.69399999999996,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.3720000000002983,3.943000000000211,0,0,1
torch::autograd::AccumulateGrad,1.0219999999999345,2.5709999999999127,0,0,1
aten::detach,0.7399999999997817,1.5489999999999782,0,0,1
detach,0.8090000000001965,0.8090000000001965,0,0,1
autograd::engine::evaluate_function: TBackward0,1.599999999999909,4.605000000000018,0,0,1
TBackward0,0.6340000000000146,3.005000000000109,0,0,1
aten::t,1.0790000000001783,2.3710000000000946,0,0,1
aten::transpose,0.987999999999829,1.2919999999999163,0,0,1
aten::as_strided,0.3040000000000873,0.3040000000000873,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.1039999999998145,3.231999999999971,0,0,1
torch::autograd::AccumulateGrad,0.9050000000002001,2.1280000000001564,0,0,1
aten::detach,0.40899999999965075,1.2229999999999563,0,0,1
detach,0.8140000000003056,0.8140000000003056,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.9470000000001164,5.706000000000131,0,0,1
MulBackward0,1.0840000000002874,3.7590000000000146,0,0,1
aten::mul,2.674999999999727,2.674999999999727,0,0,1
autograd::engine::evaluate_function: ReluBackward0,2.1829999999999927,6.086999999999989,0,0,1
ReluBackward0,1.6909999999998035,3.9039999999999964,0,0,1
aten::threshold_backward,2.213000000000193,2.213000000000193,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,5.416000000000622,27.28500000000031,0,0,1
AddmmBackward0,2.638999999999669,17.730000000000018,0,0,1
aten::t,1.0289999999999964,2.4520000000002256,0,0,1
aten::transpose,1.050000000000182,1.4230000000002292,0,0,1
aten::as_strided,0.3730000000000473,0.3730000000000473,0,0,1
aten::mm,9.716999999999643,9.86200000000008,0,0,1
aten::resolve_conj,0.09200000000009823,0.09200000000009823,0,0,1
aten::resolve_conj,0.05300000000033833,0.05300000000033833,0,0,1
aten::t,0.8649999999997817,2.7770000000000437,0,0,1
aten::transpose,1.3270000000006803,1.912000000000262,0,0,1
aten::as_strided,0.5849999999995816,0.5849999999995816,0,0,1
aten::sum,2.9600000000000364,3.4420000000000073,0,0,1
aten::fill_,0.4819999999999709,0.4819999999999709,0,0,1
aten::view,0.6969999999996617,0.6969999999996617,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.3119999999998981,3.70699999999988,0,0,1
torch::autograd::AccumulateGrad,1.0079999999998108,2.394999999999982,0,0,1
aten::detach,0.499000000000251,1.387000000000171,0,0,1
detach,0.88799999999992,0.88799999999992,0,0,1
autograd::engine::evaluate_function: TBackward0,1.6960000000003674,4.380000000000109,0,0,1
TBackward0,0.5779999999995198,2.6839999999997417,0,0,1
aten::t,0.8409999999998945,2.106000000000222,0,0,1
aten::transpose,0.9920000000001892,1.2650000000003274,0,0,1
aten::as_strided,0.27300000000013824,0.27300000000013824,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.2699999999999818,3.5950000000002547,0,0,1
torch::autograd::AccumulateGrad,1.0040000000003602,2.325000000000273,0,0,1
aten::detach,0.4920000000001892,1.3209999999999127,0,0,1
detach,0.8289999999997235,0.8289999999997235,0,0,1
Optimizer.step#Adam.step,555.7270000000017,799.3420000000006,0,0,1
aten::add_,7.5779999999999745,19.42099999999982,0,0,1
aten::to,1.8229999999998654,11.842999999999847,0,0,1
aten::_to_copy,4.925000000000182,10.019999999999982,0,0,1
aten::empty_strided,2.0100000000002183,2.0100000000002183,0,0,1
aten::copy_,3.0849999999995816,3.0849999999995816,0,0,1
aten::lerp_,8.945999999999913,8.945999999999913,0,0,1
aten::mul_,12.680000000000291,17.14800000000014,0,0,1
aten::to,0.7119999999995343,4.467999999999847,0,0,1
aten::_to_copy,1.9369999999998981,3.756000000000313,0,0,1
aten::empty_strided,0.887000000000171,0.887000000000171,0,0,1
aten::copy_,0.9320000000002437,0.9320000000002437,0,0,1
aten::addcmul_,5.942000000000007,5.942000000000007,0,0,1
aten::item,1.6330000000002656,2.5950000000002547,0,0,1
aten::_local_scalar_dense,0.9619999999999891,0.9619999999999891,0,0,1
aten::sqrt,10.872000000000298,10.872000000000298,0,0,1
aten::div,15.472999999999956,21.001000000000204,0,0,1
aten::to,1.038000000000011,5.528000000000247,0,0,1
aten::_to_copy,2.4830000000001746,4.4900000000002365,0,0,1
aten::empty_strided,1.125,1.125,0,0,1
aten::copy_,0.8820000000000618,0.8820000000000618,0,0,1
aten::add_,3.49599999999964,8.24499999999989,0,0,1
aten::to,0.5840000000002874,4.749000000000251,0,0,1
aten::_to_copy,2.4669999999996435,4.164999999999964,0,0,1
aten::empty_strided,1.0060000000003129,1.0060000000003129,0,0,1
aten::copy_,0.6920000000000073,0.6920000000000073,0,0,1
aten::addcdiv_,6.132999999999811,6.132999999999811,0,0,1
aten::add_,1.9259999999999309,6.0210000000001855,0,0,1
aten::to,0.7480000000000473,4.095000000000255,0,0,1
aten::_to_copy,1.8530000000005202,3.3470000000002074,0,0,1
aten::empty_strided,0.7549999999996544,0.7549999999996544,0,0,1
aten::copy_,0.7390000000000327,0.7390000000000327,0,0,1
aten::lerp_,1.5850000000000364,1.5850000000000364,0,0,1
aten::mul_,2.2849999999998545,6.757000000000062,0,0,1
aten::to,0.6270000000004075,4.472000000000207,0,0,1
aten::_to_copy,2.2950000000000728,3.8449999999998,0,0,1
aten::empty_strided,0.931999999999789,0.931999999999789,0,0,1
aten::copy_,0.6179999999999382,0.6179999999999382,0,0,1
aten::addcmul_,1.6340000000000146,1.6340000000000146,0,0,1
aten::item,0.8669999999997344,1.2519999999999527,0,0,1
aten::_local_scalar_dense,0.3850000000002183,0.3850000000002183,0,0,1
aten::sqrt,2.2849999999998545,2.2849999999998545,0,0,1
aten::div,3.0589999999997417,8.868999999999687,0,0,1
aten::to,0.9079999999999018,5.809999999999945,0,0,1
aten::_to_copy,3.2719999999999345,4.902000000000044,0,0,1
aten::empty_strided,0.9250000000001819,0.9250000000001819,0,0,1
aten::copy_,0.7049999999999272,0.7049999999999272,0,0,1
aten::add_,2.2160000000003492,6.249000000000251,0,0,1
aten::to,0.6359999999995125,4.032999999999902,0,0,1
aten::_to_copy,1.9230000000002292,3.3970000000003893,0,0,1
aten::empty_strided,0.8790000000003602,0.8790000000003602,0,0,1
aten::copy_,0.5949999999997999,0.5949999999997999,0,0,1
aten::addcdiv_,1.668999999999869,1.668999999999869,0,0,1
aten::add_,1.7579999999998108,5.485000000000127,0,0,1
aten::to,0.5500000000006366,3.7270000000003165,0,0,1
