Name,Self CPU Time (μs),CPU Time (μs),Self CUDA Time (μs),CUDA Time (μs),Count
aten::to,0.3429999999998472,2.4609999999997854,0,0,1
aten::_to_copy,0.9629999999997381,2.117999999999938,0,0,1
aten::empty_strided,0.7300000000000182,0.7300000000000182,0,0,1
aten::copy_,0.4250000000001819,0.4250000000001819,0,0,1
aten::lerp_,1.9249999999997272,1.9249999999997272,0,0,1
aten::mul_,1.825999999999567,4.643999999999778,0,0,1
aten::to,0.45400000000017826,2.818000000000211,0,0,1
aten::_to_copy,1.3200000000001637,2.3640000000000327,0,0,1
aten::empty_strided,0.6069999999999709,0.6069999999999709,0,0,1
aten::copy_,0.43699999999989814,0.43699999999989814,0,0,1
aten::addcmul_,1.0210000000001855,1.0210000000001855,0,0,1
aten::item,0.3449999999997999,0.487999999999829,0,0,1
aten::_local_scalar_dense,0.1430000000000291,0.1430000000000291,0,0,1
aten::sqrt,4.3849999999997635,4.3849999999997635,0,0,1
aten::div,2.4459999999999127,5.885999999999967,0,0,1
aten::to,0.6469999999999345,3.4400000000000546,0,0,1
aten::_to_copy,1.71100000000024,2.79300000000012,0,0,1
aten::empty_strided,0.6199999999998909,0.6199999999998909,0,0,1
aten::copy_,0.4619999999999891,0.4619999999999891,0,0,1
aten::add_,1.719000000000051,4.5470000000000255,0,0,1
aten::to,0.374000000000251,2.8279999999999745,0,0,1
aten::_to_copy,1.256999999999607,2.4539999999997235,0,0,1
aten::empty_strided,0.68100000000004,0.68100000000004,0,0,1
aten::copy_,0.5160000000000764,0.5160000000000764,0,0,1
aten::addcdiv_,1.3109999999996944,1.3109999999996944,0,0,1
aten::add_,1.1329999999998108,3.730999999999767,0,0,1
aten::to,0.3710000000000946,2.5979999999999563,0,0,1
aten::_to_copy,1.018999999999778,2.2269999999998618,0,0,1
aten::empty_strided,0.8020000000001346,0.8020000000001346,0,0,1
aten::copy_,0.40599999999994907,0.40599999999994907,0,0,1
aten::lerp_,0.7480000000000473,0.7480000000000473,0,0,1
aten::mul_,1.7699999999999818,3.974999999999909,0,0,1
aten::to,0.2960000000002765,2.2049999999999272,0,0,1
aten::_to_copy,0.9989999999997963,1.9089999999996508,0,0,1
aten::empty_strided,0.4800000000000182,0.4800000000000182,0,0,1
aten::copy_,0.4299999999998363,0.4299999999998363,0,0,1
aten::addcmul_,0.7650000000003274,0.7650000000003274,0,0,1
aten::item,0.3579999999997199,0.4519999999997708,0,0,1
aten::_local_scalar_dense,0.09400000000005093,0.09400000000005093,0,0,1
aten::sqrt,1.0670000000000073,1.0670000000000073,0,0,1
aten::div,1.4549999999999272,4.04300000000012,0,0,1
aten::to,0.34100000000034925,2.588000000000193,0,0,1
aten::_to_copy,1.1280000000001564,2.2469999999998436,0,0,1
aten::empty_strided,0.6669999999999163,0.6669999999999163,0,0,1
aten::copy_,0.4519999999997708,0.4519999999997708,0,0,1
aten::add_,1.1729999999997744,3.462999999999738,0,0,1
aten::to,0.32999999999992724,2.2899999999999636,0,0,1
aten::_to_copy,0.9420000000000073,1.9600000000000364,0,0,1
aten::empty_strided,0.6320000000000618,0.6320000000000618,0,0,1
aten::copy_,0.38599999999996726,0.38599999999996726,0,0,1
aten::addcdiv_,0.8769999999999527,0.8769999999999527,0,0,1
aten::add_,1.0700000000001637,3.338000000000193,0,0,1
aten::to,0.34799999999995634,2.268000000000029,0,0,1
aten::_to_copy,0.9869999999996253,1.9200000000000728,0,0,1
aten::empty_strided,0.5010000000002037,0.5010000000002037,0,0,1
aten::copy_,0.43200000000024374,0.43200000000024374,0,0,1
aten::lerp_,0.7659999999996217,0.7659999999996217,0,0,1
aten::mul_,1.2419999999992797,3.5609999999996944,0,0,1
aten::to,0.28500000000030923,2.3190000000004147,0,0,1
aten::_to_copy,0.8979999999996835,2.0340000000001055,0,0,1
aten::empty_strided,0.7550000000001091,0.7550000000001091,0,0,1
aten::copy_,0.38100000000031287,0.38100000000031287,0,0,1
aten::addcmul_,0.781999999999698,0.781999999999698,0,0,1
aten::item,0.3249999999998181,0.4099999999998545,0,0,1
aten::_local_scalar_dense,0.08500000000003638,0.08500000000003638,0,0,1
aten::sqrt,1.9800000000000182,1.9800000000000182,0,0,1
aten::div,1.5599999999999454,3.737999999999829,0,0,1
aten::to,0.36599999999998545,2.1779999999998836,0,0,1
aten::_to_copy,0.8340000000002874,1.8119999999998981,0,0,1
aten::empty_strided,0.5589999999997417,0.5589999999997417,0,0,1
aten::copy_,0.41899999999986903,0.41899999999986903,0,0,1
aten::add_,1.4849999999996726,4.094000000000051,0,0,1
aten::to,0.34100000000034925,2.6090000000003783,0,0,1
aten::_to_copy,1.2959999999998217,2.268000000000029,0,0,1
aten::empty_strided,0.5660000000002583,0.5660000000002583,0,0,1
aten::copy_,0.40599999999994907,0.40599999999994907,0,0,1
aten::addcdiv_,1.0479999999997744,1.0479999999997744,0,0,1
aten::add_,1.0219999999994798,3.217999999999847,0,0,1
aten::to,0.3280000000004293,2.1960000000003674,0,0,1
aten::_to_copy,0.9059999999999491,1.8679999999999382,0,0,1
aten::empty_strided,0.55600000000004,0.55600000000004,0,0,1
aten::copy_,0.40599999999994907,0.40599999999994907,0,0,1
aten::lerp_,0.7680000000000291,0.7680000000000291,0,0,1
aten::mul_,1.3150000000000546,3.4859999999998763,0,0,1
aten::to,0.29599999999982174,2.1709999999998217,0,0,1
aten::_to_copy,0.9149999999999636,1.875,0,0,1
aten::empty_strided,0.5730000000003201,0.5730000000003201,0,0,1
aten::copy_,0.38699999999971624,0.38699999999971624,0,0,1
aten::addcmul_,0.7729999999996835,0.7729999999996835,0,0,1
aten::item,0.39900000000034197,0.555000000000291,0,0,1
aten::_local_scalar_dense,0.15599999999994907,0.15599999999994907,0,0,1
aten::sqrt,0.9849999999996726,0.9849999999996726,0,0,1
aten::div,1.962999999999738,4.35799999999972,0,0,1
aten::to,0.40599999999994907,2.394999999999982,0,0,1
aten::_to_copy,0.9020000000004984,1.9890000000000327,0,0,1
aten::empty_strided,0.6799999999998363,0.6799999999998363,0,0,1
aten::copy_,0.40699999999969805,0.40699999999969805,0,0,1
aten::add_,1.2250000000003638,3.981000000000222,0,0,1
aten::to,0.306999999999789,2.755999999999858,0,0,1
aten::_to_copy,1.1640000000002146,2.449000000000069,0,0,1
aten::empty_strided,0.900000000000091,0.900000000000091,0,0,1
aten::copy_,0.38499999999976353,0.38499999999976353,0,0,1
aten::addcdiv_,0.8659999999999854,0.8659999999999854,0,0,1
aten::max,17.30099999999993,30.445000000000164,0,0,1
aten::unsqueeze_,3.061999999999898,8.335000000000036,0,0,1
aten::as_strided_,5.273000000000138,5.273000000000138,0,0,1
aten::unsqueeze_,1.1249999999995453,1.4989999999997963,0,0,1
aten::as_strided_,0.374000000000251,0.374000000000251,0,0,1
aten::squeeze_,1.29300000000012,1.7410000000004402,0,0,1
aten::as_strided_,0.44800000000032014,0.44800000000032014,0,0,1
aten::squeeze_,1.3470000000002074,1.56899999999996,0,0,1
aten::as_strided_,0.22199999999975262,0.22199999999975262,0,0,1
aten::eq,4.255999999999858,4.255999999999858,0,0,1
aten::to,0.7420000000001892,5.429000000000087,0,0,1
aten::_to_copy,2.177999999999429,4.686999999999898,0,0,1
aten::empty_strided,0.9650000000001455,0.9650000000001455,0,0,1
aten::copy_,1.5440000000003238,1.5440000000003238,0,0,1
aten::mean,12.781999999999698,27.172000000000025,0,0,1
aten::sum,5.512000000000626,6.747000000000298,0,0,1
aten::as_strided,0.8150000000000546,0.8150000000000546,0,0,1
aten::fill_,0.419999999999618,0.419999999999618,0,0,1
aten::div_,3.687999999999647,7.643000000000029,0,0,1
aten::to,0.4720000000006621,3.955000000000382,0,0,1
aten::_to_copy,2.0359999999996035,3.48299999999972,0,0,1
aten::empty_strided,0.8630000000002838,0.8630000000002838,0,0,1
aten::copy_,0.5839999999998327,0.5839999999998327,0,0,1
aten::item,0.5459999999998217,0.9339999999997417,0,0,1
aten::_local_scalar_dense,0.38799999999991996,0.38799999999991996,0,0,1
ProfilerStep*,135.13300000000072,2015.846,0,0,1
aten::item,0.5749999999998181,0.9339999999997417,0,0,1
aten::_local_scalar_dense,0.3589999999999236,0.3589999999999236,0,0,1
enumerate(DataLoader)#_SingleProcessDataLoaderIter.__next__,235.45899999999938,437.0069999999996,0,0,1
aten::select,5.394000000000233,6.257999999999811,0,0,1
aten::as_strided,0.863999999999578,0.863999999999578,0,0,1
aten::select,1.6160000000004402,1.8980000000001382,0,0,1
aten::as_strided,0.28199999999969805,0.28199999999969805,0,0,1
aten::select,1.8659999999999854,2.5729999999998654,0,0,1
aten::as_strided,0.70699999999988,0.70699999999988,0,0,1
aten::select,1.4390000000003056,1.7400000000002365,0,0,1
aten::as_strided,0.3009999999999309,0.3009999999999309,0,0,1
aten::select,1.3529999999996107,1.7039999999997235,0,0,1
aten::as_strided,0.3510000000001128,0.3510000000001128,0,0,1
aten::select,0.9979999999995925,1.1599999999998545,0,0,1
aten::as_strided,0.16200000000026193,0.16200000000026193,0,0,1
aten::select,1.7710000000001855,2.1599999999998545,0,0,1
aten::as_strided,0.38899999999966894,0.38899999999966894,0,0,1
aten::select,1.3289999999997235,1.5329999999999018,0,0,1
aten::as_strided,0.20400000000017826,0.20400000000017826,0,0,1
aten::select,1.1929999999997563,1.625999999999749,0,0,1
aten::as_strided,0.4329999999999927,0.4329999999999927,0,0,1
aten::select,1.3359999999997854,1.9839999999999236,0,0,1
aten::as_strided,0.6480000000001382,0.6480000000001382,0,0,1
aten::select,2.0010000000002037,2.486000000000331,0,0,1
aten::as_strided,0.48500000000012733,0.48500000000012733,0,0,1
aten::select,1.1040000000002692,1.4770000000003165,0,0,1
aten::as_strided,0.3730000000000473,0.3730000000000473,0,0,1
aten::select,1.2349999999996726,1.6549999999997453,0,0,1
aten::as_strided,0.42000000000007276,0.42000000000007276,0,0,1
aten::select,1.09900000000016,1.3070000000002437,0,0,1
aten::as_strided,0.20800000000008367,0.20800000000008367,0,0,1
aten::select,1.0770000000002256,1.3800000000001091,0,0,1
aten::as_strided,0.3029999999998836,0.3029999999998836,0,0,1
aten::select,1.1590000000005602,1.3540000000002692,0,0,1
aten::as_strided,0.19499999999970896,0.19499999999970896,0,0,1
aten::select,1.455000000000382,1.8320000000003347,0,0,1
aten::as_strided,0.3769999999999527,0.3769999999999527,0,0,1
aten::select,1.224999999999909,1.4600000000000364,0,0,1
aten::as_strided,0.23500000000012733,0.23500000000012733,0,0,1
aten::select,3.2100000000000364,3.650000000000091,0,0,1
aten::as_strided,0.44000000000005457,0.44000000000005457,0,0,1
aten::select,1.0099999999997635,1.2599999999997635,0,0,1
aten::as_strided,0.25,0.25,0,0,1
aten::select,1.1279999999997017,1.3609999999998763,0,0,1
aten::as_strided,0.23300000000017462,0.23300000000017462,0,0,1
aten::select,1.0199999999999818,1.2910000000001673,0,0,1
aten::as_strided,0.27100000000018554,0.27100000000018554,0,0,1
aten::select,1.0670000000000073,1.5579999999999927,0,0,1
aten::as_strided,0.49099999999998545,0.49099999999998545,0,0,1
aten::select,1.0650000000000546,1.481000000000222,0,0,1
aten::as_strided,0.41600000000016735,0.41600000000016735,0,0,1
aten::select,1.4749999999994543,1.8719999999998436,0,0,1
aten::as_strided,0.39700000000038926,0.39700000000038926,0,0,1
aten::select,1.3269999999997708,1.6349999999997635,0,0,1
aten::as_strided,0.3079999999999927,0.3079999999999927,0,0,1
aten::select,1.1539999999999964,1.36200000000008,0,0,1
aten::as_strided,0.20800000000008367,0.20800000000008367,0,0,1
aten::select,1.224999999999909,1.4589999999998327,0,0,1
aten::as_strided,0.2339999999999236,0.2339999999999236,0,0,1
aten::select,1.6079999999997199,1.9020000000000437,0,0,1
aten::as_strided,0.2940000000003238,0.2940000000003238,0,0,1
aten::select,1.2390000000000327,1.5599999999999454,0,0,1
aten::as_strided,0.3209999999999127,0.3209999999999127,0,0,1
aten::select,1.0300000000002,1.2400000000002365,0,0,1
aten::as_strided,0.21000000000003638,0.21000000000003638,0,0,1
aten::select,0.8800000000001091,1.0660000000002583,0,0,1
aten::as_strided,0.18600000000014916,0.18600000000014916,0,0,1
aten::select,0.9179999999996653,1.112999999999829,0,0,1
aten::as_strided,0.1950000000001637,0.1950000000001637,0,0,1
aten::select,0.956000000000131,1.1790000000000873,0,0,1
aten::as_strided,0.22299999999995634,0.22299999999995634,0,0,1
aten::select,1.04300000000012,1.2910000000001673,0,0,1
aten::as_strided,0.2480000000000473,0.2480000000000473,0,0,1
aten::select,0.8840000000000146,1.0830000000000837,0,0,1
aten::as_strided,0.19900000000006912,0.19900000000006912,0,0,1
aten::select,1.0039999999999054,1.2039999999997235,0,0,1
aten::as_strided,0.1999999999998181,0.1999999999998181,0,0,1
aten::select,0.8040000000000873,0.9750000000003638,0,0,1
aten::as_strided,0.1710000000002765,0.1710000000002765,0,0,1
aten::select,0.9119999999998072,1.0949999999998,0,0,1
aten::as_strided,0.18299999999999272,0.18299999999999272,0,0,1
aten::select,0.8460000000000036,1.0079999999998108,0,0,1
aten::as_strided,0.1619999999998072,0.1619999999998072,0,0,1
aten::select,0.9549999999999272,1.337999999999738,0,0,1
aten::as_strided,0.3829999999998108,0.3829999999998108,0,0,1
aten::select,0.9070000000001528,1.0950000000002547,0,0,1
aten::as_strided,0.18800000000010186,0.18800000000010186,0,0,1
aten::select,0.9260000000003856,1.0840000000002874,0,0,1
aten::as_strided,0.15799999999990177,0.15799999999990177,0,0,1
aten::select,0.7979999999997744,0.9789999999998145,0,0,1
aten::as_strided,0.18100000000004002,0.18100000000004002,0,0,1
aten::select,0.8949999999999818,1.0549999999998363,0,0,1
aten::as_strided,0.15999999999985448,0.15999999999985448,0,0,1
aten::select,0.8809999999998581,1.04300000000012,0,0,1
aten::as_strided,0.16200000000026193,0.16200000000026193,0,0,1
aten::select,0.9849999999996726,1.1529999999997926,0,0,1
aten::as_strided,0.16800000000012005,0.16800000000012005,0,0,1
aten::select,0.8220000000001164,0.9819999999999709,0,0,1
aten::as_strided,0.15999999999985448,0.15999999999985448,0,0,1
aten::select,0.9010000000002947,1.1130000000002838,0,0,1
aten::as_strided,0.21199999999998909,0.21199999999998909,0,0,1
aten::select,0.8840000000000146,1.205000000000382,0,0,1
aten::as_strided,0.32100000000036744,0.32100000000036744,0,0,1
aten::select,1.050000000000182,1.2229999999999563,0,0,1
aten::as_strided,0.17299999999977445,0.17299999999977445,0,0,1
aten::select,0.819999999999709,1.0360000000000582,0,0,1
aten::as_strided,0.21600000000034925,0.21600000000034925,0,0,1
aten::select,1.7189999999995962,2.0659999999998035,0,0,1
aten::as_strided,0.34700000000020736,0.34700000000020736,0,0,1
aten::select,0.8420000000000982,1.0,0,0,1
aten::as_strided,0.15799999999990177,0.15799999999990177,0,0,1
aten::select,0.9400000000000546,1.1050000000000182,0,0,1
aten::as_strided,0.16499999999996362,0.16499999999996362,0,0,1
aten::select,0.8559999999997672,1.0499999999997272,0,0,1
aten::as_strided,0.19399999999995998,0.19399999999995998,0,0,1
aten::select,0.9409999999998035,1.1289999999999054,0,0,1
aten::as_strided,0.18800000000010186,0.18800000000010186,0,0,1
aten::select,0.8259999999995671,1.0209999999997308,0,0,1
aten::as_strided,0.1950000000001637,0.1950000000001637,0,0,1
aten::select,1.0790000000001783,1.3260000000000218,0,0,1
aten::as_strided,0.24699999999984357,0.24699999999984357,0,0,1
aten::select,0.931999999999789,1.1920000000000073,0,0,1
aten::as_strided,0.2600000000002183,0.2600000000002183,0,0,1
aten::select,1.2109999999997854,1.5729999999998654,0,0,1
aten::as_strided,0.36200000000008004,0.36200000000008004,0,0,1
aten::select,1.1280000000001564,1.344000000000051,0,0,1
aten::as_strided,0.2159999999998945,0.2159999999998945,0,0,1
aten::select,0.9269999999996799,1.1869999999998981,0,0,1
aten::as_strided,0.2600000000002183,0.2600000000002183,0,0,1
aten::select,0.819999999999709,1.0199999999999818,0,0,1
aten::as_strided,0.20000000000027285,0.20000000000027285,0,0,1
aten::stack,9.297000000000935,37.06600000000026,0,0,1
aten::cat,26.310999999999694,26.310999999999694,0,0,1
aten::view,1.457999999999629,1.457999999999629,0,0,1
aten::stack,41.37900000000127,68.93100000000004,0,0,1
aten::unsqueeze,1.1709999999998217,1.538000000000011,0,0,1
aten::as_strided,0.3670000000001892,0.3670000000001892,0,0,1
aten::unsqueeze,0.8579999999997199,1.074999999999818,0,0,1
aten::as_strided,0.21700000000009823,0.21700000000009823,0,0,1
aten::unsqueeze,0.6519999999995889,0.8399999999996908,0,0,1
aten::as_strided,0.18800000000010186,0.18800000000010186,0,0,1
aten::unsqueeze,0.625,0.7660000000000764,0,0,1
aten::as_strided,0.1410000000000764,0.1410000000000764,0,0,1
aten::unsqueeze,0.44499999999970896,0.5760000000000218,0,0,1
aten::as_strided,0.13100000000031287,0.13100000000031287,0,0,1
aten::unsqueeze,0.4519999999997708,0.5929999999998472,0,0,1
aten::as_strided,0.1410000000000764,0.1410000000000764,0,0,1
aten::unsqueeze,0.45699999999987995,0.5889999999999418,0,0,1
aten::as_strided,0.13200000000006185,0.13200000000006185,0,0,1
aten::unsqueeze,0.5709999999999127,0.7190000000000509,0,0,1
aten::as_strided,0.14800000000013824,0.14800000000013824,0,0,1
aten::unsqueeze,0.4519999999997708,0.5859999999997854,0,0,1
aten::as_strided,0.13400000000001455,0.13400000000001455,0,0,1
aten::unsqueeze,0.5549999999998363,0.81899999999996,0,0,1
aten::as_strided,0.2640000000001237,0.2640000000001237,0,0,1
aten::unsqueeze,0.5529999999998836,0.6959999999999127,0,0,1
aten::as_strided,0.1430000000000291,0.1430000000000291,0,0,1
aten::unsqueeze,0.4839999999999236,0.6140000000000327,0,0,1
aten::as_strided,0.13000000000010914,0.13000000000010914,0,0,1
aten::unsqueeze,0.500999999999749,0.625999999999749,0,0,1
aten::as_strided,0.125,0.125,0,0,1
aten::unsqueeze,0.4780000000000655,0.599999999999909,0,0,1
aten::as_strided,0.12199999999984357,0.12199999999984357,0,0,1
aten::unsqueeze,0.49599999999963984,0.625999999999749,0,0,1
aten::as_strided,0.13000000000010914,0.13000000000010914,0,0,1
aten::unsqueeze,0.4290000000000873,0.5579999999999927,0,0,1
aten::as_strided,0.1289999999999054,0.1289999999999054,0,0,1
aten::unsqueeze,0.43699999999989814,0.5599999999999454,0,0,1
aten::as_strided,0.1230000000000473,0.1230000000000473,0,0,1
aten::unsqueeze,0.431999999999789,0.5619999999998981,0,0,1
aten::as_strided,0.13000000000010914,0.13000000000010914,0,0,1
aten::unsqueeze,1.5409999999997126,1.9659999999998945,0,0,1
aten::as_strided,0.4250000000001819,0.4250000000001819,0,0,1
aten::unsqueeze,0.556999999999789,0.7359999999998763,0,0,1
aten::as_strided,0.1790000000000873,0.1790000000000873,0,0,1
aten::unsqueeze,0.5120000000006257,0.6580000000003565,0,0,1
aten::as_strided,0.1459999999997308,0.1459999999997308,0,0,1
aten::unsqueeze,0.47699999999986176,0.6700000000000728,0,0,1
aten::as_strided,0.193000000000211,0.193000000000211,0,0,1
aten::unsqueeze,0.43200000000024374,0.5750000000002728,0,0,1
aten::as_strided,0.1430000000000291,0.1430000000000291,0,0,1
aten::unsqueeze,0.4800000000000182,0.6469999999999345,0,0,1
aten::as_strided,0.16699999999991633,0.16699999999991633,0,0,1
aten::unsqueeze,0.6420000000002801,0.7880000000000109,0,0,1
aten::as_strided,0.1459999999997308,0.1459999999997308,0,0,1
aten::unsqueeze,0.5180000000004839,0.66800000000012,0,0,1
aten::as_strided,0.1499999999996362,0.1499999999996362,0,0,1
aten::unsqueeze,0.5210000000001855,0.81899999999996,0,0,1
aten::as_strided,0.29799999999977445,0.29799999999977445,0,0,1
aten::unsqueeze,0.4859999999998763,0.6579999999999018,0,0,1
aten::as_strided,0.17200000000002547,0.17200000000002547,0,0,1
aten::unsqueeze,0.5260000000002947,0.6620000000002619,0,0,1
aten::as_strided,0.13599999999996726,0.13599999999996726,0,0,1
aten::unsqueeze,0.47699999999986176,0.6399999999998727,0,0,1
aten::as_strided,0.16300000000001091,0.16300000000001091,0,0,1
aten::unsqueeze,0.49699999999984357,0.6579999999999018,0,0,1
aten::as_strided,0.1610000000000582,0.1610000000000582,0,0,1
aten::unsqueeze,0.44299999999975626,0.5740000000000691,0,0,1
aten::as_strided,0.13100000000031287,0.13100000000031287,0,0,1
aten::cat,3.8899999999998727,3.8899999999998727,0,0,1
aten::to,0.4580000000005384,0.4580000000005384,0,0,1
aten::to,0.06300000000010186,0.06300000000010186,0,0,1
stage_forward,148.5099999999984,366.9359999999997,0,0,1
aten::linear,2.4909999999999854,40.36799999999948,0,0,1
aten::t,5.818000000000211,8.110999999999876,0,0,1
aten::transpose,1.5619999999998981,2.2929999999996653,0,0,1
aten::as_strided,0.7309999999997672,0.7309999999997672,0,0,1
aten::addmm,21.75799999999981,29.76599999999962,0,0,1
aten::expand,1.5579999999999927,1.8850000000002183,0,0,1
aten::as_strided,0.32700000000022555,0.32700000000022555,0,0,1
aten::copy_,5.82300000000032,5.82300000000032,0,0,1
aten::resolve_conj,0.22599999999965803,0.22599999999965803,0,0,1
aten::resolve_conj,0.07399999999961437,0.07399999999961437,0,0,1
aten::relu,7.282000000000153,35.39600000000064,0,0,1
aten::clamp_min,28.114000000000487,28.114000000000487,0,0,1
aten::dropout,6.181000000001404,46.577000000000226,0,0,1
aten::empty_like,3.806999999999789,7.613999999999578,0,0,1
aten::empty_strided,3.806999999999789,3.806999999999789,0,0,1
aten::bernoulli_,14.885999999999513,14.885999999999513,0,0,1
aten::div_,7.027000000000044,12.326000000000022,0,0,1
aten::to,1.0519999999996799,5.298999999999978,0,0,1
aten::_to_copy,2.2659999999996217,4.247000000000298,0,0,1
aten::empty_strided,0.6880000000001019,0.6880000000001019,0,0,1
aten::copy_,1.2930000000005748,1.2930000000005748,0,0,1
aten::mul,5.569999999999709,5.569999999999709,0,0,1
aten::linear,1.4640000000008513,25.488000000000284,0,0,1
aten::t,1.850999999999658,4.028999999999542,0,0,1
aten::transpose,1.4309999999995853,2.1779999999998836,0,0,1
aten::as_strided,0.7470000000002983,0.7470000000002983,0,0,1
aten::addmm,15.38000000000011,19.99499999999989,0,0,1
aten::expand,1.4490000000005239,1.73700000000008,0,0,1
aten::as_strided,0.28799999999955617,0.28799999999955617,0,0,1
aten::copy_,2.532999999999447,2.532999999999447,0,0,1
aten::resolve_conj,0.3040000000000873,0.3040000000000873,0,0,1
aten::resolve_conj,0.04100000000016735,0.04100000000016735,0,0,1
aten::relu,1.8679999999994834,5.055999999999585,0,0,1
aten::clamp_min,3.188000000000102,3.188000000000102,0,0,1
aten::dropout,2.6760000000003856,33.71300000000065,0,0,1
aten::empty_like,1.1459999999997308,8.208999999999833,0,0,1
aten::empty_strided,7.063000000000102,7.063000000000102,0,0,1
aten::bernoulli_,12.85400000000027,12.85400000000027,0,0,1
aten::div_,3.0609999999996944,5.766999999999825,0,0,1
aten::to,0.46199999999953434,2.706000000000131,0,0,1
aten::_to_copy,1.1680000000014843,2.2440000000005966,0,0,1
aten::empty_strided,0.5249999999996362,0.5249999999996362,0,0,1
aten::copy_,0.5509999999994761,0.5509999999994761,0,0,1
aten::mul,4.207000000000335,4.207000000000335,0,0,1
aten::linear,0.9340000000001965,12.280999999999949,0,0,1
aten::t,1.2849999999998545,2.5670000000000073,0,0,1
aten::transpose,0.8999999999996362,1.2820000000001528,0,0,1
aten::as_strided,0.3820000000005166,0.3820000000005166,0,0,1
aten::addmm,6.264000000001033,8.779999999999745,0,0,1
aten::expand,0.6680000000005748,0.9740000000001601,0,0,1
aten::as_strided,0.30599999999958527,0.30599999999958527,0,0,1
aten::copy_,1.4479999999994106,1.4479999999994106,0,0,1
aten::resolve_conj,0.04699999999957072,0.04699999999957072,0,0,1
aten::resolve_conj,0.04699999999957072,0.04699999999957072,0,0,1
aten::cross_entropy_loss,2.6120000000009895,19.54700000000048,0,0,1
aten::log_softmax,2.47400000000016,9.75799999999981,0,0,1
aten::to,0.20899999999983265,0.20899999999983265,0,0,1
aten::_log_softmax,7.074999999999818,7.074999999999818,0,0,1
aten::nll_loss_nd,1.5559999999995853,7.17699999999968,0,0,1
aten::nll_loss,1.3520000000007713,5.621000000000095,0,0,1
aten::nll_loss_forward,4.268999999999323,4.268999999999323,0,0,1
stage_backward,199.5739999999987,1029.9979999999996,0,0,1
Optimizer.zero_grad#Adam.zero_grad,28.690999999999804,28.690999999999804,0,0,1
aten::ones_like,2.0839999999998327,5.028000000000247,0,0,1
aten::empty_like,1.592000000000553,2.4660000000003492,0,0,1
aten::empty_strided,0.8739999999997963,0.8739999999997963,0,0,1
aten::fill_,0.4780000000000655,0.4780000000000655,0,0,1
autograd::engine::evaluate_function: NllLossBackward0,3.268000000000029,15.170000000000073,0,0,1
NllLossBackward0,3.6530000000002474,11.902000000000044,0,0,1
aten::nll_loss_backward,7.676000000000386,8.248999999999796,0,0,1
aten::zero_,0.5729999999994106,0.5729999999994106,0,0,1
autograd::engine::evaluate_function: LogSoftmaxBackward0,2.324000000000524,11.136000000000422,0,0,1
LogSoftmaxBackward0,2.907999999999447,8.811999999999898,0,0,1
aten::_log_softmax_backward_data,5.904000000000451,5.904000000000451,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,6.905999999999949,43.025000000000546,0,0,1
AddmmBackward0,5.69800000000032,25.627000000000407,0,0,1
aten::t,1.8869999999997162,3.7910000000001673,0,0,1
aten::transpose,1.4899999999997817,1.904000000000451,0,0,1
aten::as_strided,0.4140000000006694,0.4140000000006694,0,0,1
aten::mm,6.961999999998625,7.1899999999996,0,0,1
aten::resolve_conj,0.11500000000069122,0.11500000000069122,0,0,1
aten::resolve_conj,0.047999999999774445,0.047999999999774445,0,0,1
aten::resolve_conj,0.06500000000050932,0.06500000000050932,0,0,1
aten::t,0.818000000000211,2.0460000000002765,0,0,1
aten::transpose,0.717000000000553,1.2280000000000655,0,0,1
aten::as_strided,0.5109999999995125,0.5109999999995125,0,0,1
aten::mm,4.563000000000102,4.802999999999884,0,0,1
aten::resolve_conj,0.058999999999286956,0.058999999999286956,0,0,1
aten::resolve_conj,0.18100000000049477,0.18100000000049477,0,0,1
aten::t,1.0910000000003492,2.09900000000016,0,0,1
aten::transpose,0.7020000000002256,1.0079999999998108,0,0,1
aten::as_strided,0.30599999999958527,0.30599999999958527,0,0,1
aten::sum,6.9080000000003565,8.426000000000386,0,0,1
aten::fill_,1.518000000000029,1.518000000000029,0,0,1
aten::view,2.0659999999998035,2.0659999999998035,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.3840000000000146,6.344000000000051,0,0,1
torch::autograd::AccumulateGrad,2.2929999999996653,4.960000000000036,0,0,1
aten::detach,0.956000000000131,2.667000000000371,0,0,1
detach,1.71100000000024,1.71100000000024,0,0,1
autograd::engine::evaluate_function: TBackward0,1.4929999999994834,4.371000000000095,0,0,1
TBackward0,0.6260000000002037,2.878000000000611,0,0,1
aten::t,0.7220000000006621,2.2520000000004075,0,0,1
aten::transpose,0.9809999999997672,1.5299999999997453,0,0,1
aten::as_strided,0.5489999999999782,0.5489999999999782,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.8579999999992651,2.8339999999998327,0,0,1
torch::autograd::AccumulateGrad,0.9280000000007931,1.9760000000005675,0,0,1
aten::detach,0.4469999999992069,1.0479999999997744,0,0,1
detach,0.6010000000005675,0.6010000000005675,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.4729999999999563,5.399000000000342,0,0,1
MulBackward0,1.4730000000008658,3.9260000000003856,0,0,1
aten::mul,2.45299999999952,2.45299999999952,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.5570000000006985,7.095000000000255,0,0,1
ReluBackward0,1.8079999999990832,5.537999999999556,0,0,1
