Name,Self CPU Time (μs),CPU Time (μs),Self CUDA Time (μs),CUDA Time (μs),Count
aten::sum,6.802999999999884,8.139999999999873,0,0,1
aten::fill_,1.336999999999989,1.336999999999989,0,0,1
aten::view,2.2269999999998618,2.2269999999998618,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.2640000000001237,6.14200000000028,0,0,1
torch::autograd::AccumulateGrad,2.3270000000002256,4.878000000000156,0,0,1
aten::detach,0.9259999999999309,2.550999999999931,0,0,1
detach,1.625,1.625,0,0,1
autograd::engine::evaluate_function: TBackward0,1.9540000000001783,5.5590000000001965,0,0,1
TBackward0,0.7959999999998217,3.605000000000018,0,0,1
aten::t,1.1980000000003201,2.8090000000001965,0,0,1
aten::transpose,0.9799999999995634,1.6109999999998763,0,0,1
aten::as_strided,0.6310000000003129,0.6310000000003129,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.8379999999997381,3.094000000000051,0,0,1
torch::autograd::AccumulateGrad,0.9780000000005202,2.256000000000313,0,0,1
aten::detach,0.35099999999965803,1.2779999999997926,0,0,1
detach,0.9270000000001346,0.9270000000001346,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.555000000000291,6.387000000000171,0,0,1
MulBackward0,1.43100000000004,4.83199999999988,0,0,1
aten::mul,3.40099999999984,3.40099999999984,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.3719999999998436,6.5470000000000255,0,0,1
ReluBackward0,1.84900000000016,5.175000000000182,0,0,1
aten::threshold_backward,3.326000000000022,3.326000000000022,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,4.173999999999523,25.409999999999854,0,0,1
AddmmBackward0,2.757000000000062,17.235000000000127,0,0,1
aten::t,0.6279999999997017,1.530999999999949,0,0,1
aten::transpose,0.6309999999998581,0.9030000000002474,0,0,1
aten::as_strided,0.27200000000038926,0.27200000000038926,0,0,1
aten::mm,4.60799999999972,4.786000000000058,0,0,1
aten::resolve_conj,0.10300000000006548,0.10300000000006548,0,0,1
aten::resolve_conj,0.03999999999996362,0.03999999999996362,0,0,1
aten::resolve_conj,0.03500000000030923,0.03500000000030923,0,0,1
aten::t,0.6100000000001273,3.20699999999988,0,0,1
aten::transpose,2.2519999999999527,2.5969999999997526,0,0,1
aten::as_strided,0.3449999999997999,0.3449999999997999,0,0,1
aten::mm,3.223000000000411,3.3040000000000873,0,0,1
aten::resolve_conj,0.0409999999997126,0.0409999999997126,0,0,1
aten::resolve_conj,0.03999999999996362,0.03999999999996362,0,0,1
aten::t,0.4989999999997963,1.650000000000091,0,0,1
aten::transpose,0.8710000000000946,1.1510000000002947,0,0,1
aten::as_strided,0.2800000000002001,0.2800000000002001,0,0,1
aten::sum,2.6159999999999854,3.1019999999998618,0,0,1
aten::fill_,0.4859999999998763,0.4859999999998763,0,0,1
aten::view,0.899000000000342,0.899000000000342,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.8610000000003311,2.430000000000291,0,0,1
torch::autograd::AccumulateGrad,0.6700000000000728,1.56899999999996,0,0,1
aten::detach,0.34799999999995634,0.8989999999998872,0,0,1
detach,0.5509999999999309,0.5509999999999309,0,0,1
autograd::engine::evaluate_function: TBackward0,1.02599999999984,2.8479999999999563,0,0,1
TBackward0,0.387000000000171,1.8220000000001164,0,0,1
aten::t,0.6169999999997344,1.4349999999999454,0,0,1
aten::transpose,0.5960000000004584,0.818000000000211,0,0,1
aten::as_strided,0.22199999999975262,0.22199999999975262,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.70699999999988,2.0529999999998836,0,0,1
torch::autograd::AccumulateGrad,0.5520000000001346,1.3460000000000036,0,0,1
aten::detach,0.29999999999972715,0.793999999999869,0,0,1
detach,0.4940000000001419,0.4940000000001419,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.2840000000001055,3.3220000000001164,0,0,1
MulBackward0,0.6159999999999854,2.038000000000011,0,0,1
aten::mul,1.4220000000000255,1.4220000000000255,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.31899999999996,3.3859999999999673,0,0,1
ReluBackward0,0.7989999999999782,2.0670000000000073,0,0,1
aten::threshold_backward,1.268000000000029,1.268000000000029,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,3.130999999999858,22.751000000000204,0,0,1
AddmmBackward0,1.6489999999998872,15.945000000000164,0,0,1
aten::t,0.5080000000002656,1.34900000000016,0,0,1
aten::transpose,0.5900000000001455,0.8409999999998945,0,0,1
aten::as_strided,0.250999999999749,0.250999999999749,0,0,1
aten::mm,9.876999999999953,9.971000000000004,0,0,1
aten::resolve_conj,0.05600000000004002,0.05600000000004002,0,0,1
aten::resolve_conj,0.038000000000010914,0.038000000000010914,0,0,1
aten::t,0.5140000000001237,2.9760000000001128,0,0,1
aten::transpose,2.217999999999847,2.461999999999989,0,0,1
aten::as_strided,0.24400000000014188,0.24400000000014188,0,0,1
aten::sum,1.8230000000003201,2.1260000000002037,0,0,1
aten::fill_,0.3029999999998836,0.3029999999998836,0,0,1
aten::view,1.5489999999999782,1.5489999999999782,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7899999999999636,2.673000000000229,0,0,1
torch::autograd::AccumulateGrad,0.6050000000004729,1.8830000000002656,0,0,1
aten::detach,0.32600000000002183,1.2779999999997926,0,0,1
detach,0.9519999999997708,0.9519999999997708,0,0,1
autograd::engine::evaluate_function: TBackward0,1.2019999999997708,2.9290000000000873,0,0,1
TBackward0,0.38200000000006185,1.7270000000003165,0,0,1
aten::t,0.5710000000003674,1.3450000000002547,0,0,1
aten::transpose,0.5860000000002401,0.7739999999998872,0,0,1
aten::as_strided,0.18799999999964712,0.18799999999964712,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.2080000000000837,2.673999999999978,0,0,1
torch::autograd::AccumulateGrad,0.5779999999995198,1.4659999999998945,0,0,1
aten::detach,0.40900000000056025,0.8880000000003747,0,0,1
detach,0.47899999999981446,0.47899999999981446,0,0,1
Optimizer.step#Adam.step,292.00200000000086,478.605,0,0,1
aten::add_,5.63799999999992,12.085000000000036,0,0,1
aten::to,1.0220000000003893,6.447000000000116,0,0,1
aten::_to_copy,2.6269999999999527,5.424999999999727,0,0,1
aten::empty_strided,0.875,0.875,0,0,1
aten::copy_,1.9229999999997744,1.9229999999997744,0,0,1
aten::lerp_,6.131000000000313,6.131000000000313,0,0,1
aten::mul_,8.541999999999916,11.855000000000018,0,0,1
aten::to,0.6520000000000437,3.313000000000102,0,0,1
aten::_to_copy,1.480000000000473,2.661000000000058,0,0,1
aten::empty_strided,0.3829999999998108,0.3829999999998108,0,0,1
aten::copy_,0.7979999999997744,0.7979999999997744,0,0,1
aten::addcmul_,3.800999999999931,3.800999999999931,0,0,1
aten::item,1.0230000000001382,1.73700000000008,0,0,1
aten::_local_scalar_dense,0.7139999999999418,0.7139999999999418,0,0,1
aten::sqrt,9.108000000000175,9.108000000000175,0,0,1
aten::div,6.241999999999734,8.786999999999807,0,0,1
aten::to,0.4350000000004002,2.5450000000000728,0,0,1
aten::_to_copy,1.1249999999995453,2.1099999999996726,0,0,1
aten::empty_strided,0.38599999999996726,0.38599999999996726,0,0,1
aten::copy_,0.5990000000001601,0.5990000000001601,0,0,1
aten::add_,2.242000000000189,4.825000000000273,0,0,1
aten::to,0.3710000000000946,2.5830000000000837,0,0,1
aten::_to_copy,1.193000000000211,2.211999999999989,0,0,1
aten::empty_strided,0.6239999999997963,0.6239999999997963,0,0,1
aten::copy_,0.3949999999999818,0.3949999999999818,0,0,1
aten::addcdiv_,6.6030000000000655,6.6030000000000655,0,0,1
aten::add_,1.6149999999997817,4.391999999999825,0,0,1
aten::to,0.3000000000001819,2.7770000000000437,0,0,1
aten::_to_copy,1.2469999999998436,2.4769999999998618,0,0,1
aten::empty_strided,0.7849999999998545,0.7849999999998545,0,0,1
aten::copy_,0.4450000000001637,0.4450000000001637,0,0,1
aten::lerp_,0.9989999999997963,0.9989999999997963,0,0,1
aten::mul_,1.805000000000291,4.346000000000004,0,0,1
aten::to,0.31799999999975626,2.5409999999997126,0,0,1
aten::_to_copy,1.125999999999749,2.2229999999999563,0,0,1
aten::empty_strided,0.6330000000002656,0.6330000000002656,0,0,1
aten::copy_,0.4639999999999418,0.4639999999999418,0,0,1
aten::addcmul_,1.0529999999998836,1.0529999999998836,0,0,1
aten::item,0.46499999999969077,0.5779999999999745,0,0,1
aten::_local_scalar_dense,0.11300000000028376,0.11300000000028376,0,0,1
aten::sqrt,1.3170000000000073,1.3170000000000073,0,0,1
aten::div,1.582999999999629,13.0,0,0,1
aten::to,0.3710000000000946,11.417000000000371,0,0,1
aten::_to_copy,9.367000000000644,11.046000000000276,0,0,1
aten::empty_strided,1.1729999999997744,1.1729999999997744,0,0,1
aten::copy_,0.5059999999998581,0.5059999999998581,0,0,1
aten::add_,1.2440000000001419,3.59900000000016,0,0,1
aten::to,0.30500000000029104,2.355000000000018,0,0,1
aten::_to_copy,0.963999999999487,2.049999999999727,0,0,1
aten::empty_strided,0.6770000000001346,0.6770000000001346,0,0,1
aten::copy_,0.4090000000001055,0.4090000000001055,0,0,1
aten::addcdiv_,1.0709999999999127,1.0709999999999127,0,0,1
aten::add_,1.2979999999997744,3.4099999999998545,0,0,1
aten::to,0.30999999999994543,2.11200000000008,0,0,1
aten::_to_copy,0.9760000000005675,1.8020000000001346,0,0,1
aten::empty_strided,0.4099999999998545,0.4099999999998545,0,0,1
aten::copy_,0.4159999999997126,0.4159999999997126,0,0,1
aten::lerp_,1.9459999999999127,1.9459999999999127,0,0,1
aten::mul_,3.9859999999998763,6.038000000000011,0,0,1
aten::to,0.30700000000024374,2.0520000000001346,0,0,1
aten::_to_copy,0.8679999999999382,1.7449999999998909,0,0,1
aten::empty_strided,0.4619999999999891,0.4619999999999891,0,0,1
aten::copy_,0.4149999999999636,0.4149999999999636,0,0,1
aten::addcmul_,1.0580000000004475,1.0580000000004475,0,0,1
aten::item,0.4329999999999927,0.51299999999992,0,0,1
aten::_local_scalar_dense,0.07999999999992724,0.07999999999992724,0,0,1
aten::sqrt,11.68100000000004,11.68100000000004,0,0,1
aten::div,3.9980000000000473,6.619999999999891,0,0,1
aten::to,0.36999999999989086,2.6219999999998436,0,0,1
aten::_to_copy,1.324999999999818,2.2519999999999527,0,0,1
aten::empty_strided,0.4800000000000182,0.4800000000000182,0,0,1
aten::copy_,0.4470000000001164,0.4470000000001164,0,0,1
aten::add_,1.3539999999998145,4.260999999999967,0,0,1
aten::to,0.48900000000003274,2.907000000000153,0,0,1
aten::_to_copy,1.15099999999984,2.41800000000012,0,0,1
aten::empty_strided,0.8859999999999673,0.8859999999999673,0,0,1
aten::copy_,0.38100000000031287,0.38100000000031287,0,0,1
aten::addcdiv_,1.3380000000001928,1.3380000000001928,0,0,1
aten::add_,1.1340000000000146,4.404999999999745,0,0,1
aten::to,1.3999999999996362,3.270999999999731,0,0,1
aten::_to_copy,1.06899999999996,1.8710000000000946,0,0,1
aten::empty_strided,0.4090000000001055,0.4090000000001055,0,0,1
aten::copy_,0.3930000000000291,0.3930000000000291,0,0,1
aten::lerp_,0.749000000000251,0.749000000000251,0,0,1
aten::mul_,1.2829999999999018,3.4299999999998363,0,0,1
aten::to,0.29700000000002547,2.1469999999999345,0,0,1
aten::_to_copy,0.9159999999997126,1.849999999999909,0,0,1
aten::empty_strided,0.5169999999998254,0.5169999999998254,0,0,1
aten::copy_,0.4170000000003711,0.4170000000003711,0,0,1
aten::addcmul_,0.7980000000002292,0.7980000000002292,0,0,1
aten::item,0.42800000000033833,0.5080000000002656,0,0,1
aten::_local_scalar_dense,0.07999999999992724,0.07999999999992724,0,0,1
aten::sqrt,0.8640000000000327,0.8640000000000327,0,0,1
aten::div,1.4029999999993379,3.6369999999997162,0,0,1
aten::to,0.35300000000052023,2.2340000000003783,0,0,1
aten::_to_copy,0.9090000000001055,1.8809999999998581,0,0,1
aten::empty_strided,0.5050000000001091,0.5050000000001091,0,0,1
aten::copy_,0.4669999999996435,0.4669999999996435,0,0,1
aten::add_,1.1410000000000764,3.119000000000142,0,0,1
aten::to,0.3049999999998363,1.9780000000000655,0,0,1
aten::_to_copy,0.8490000000001601,1.6730000000002292,0,0,1
aten::empty_strided,0.41400000000021464,0.41400000000021464,0,0,1
aten::copy_,0.4099999999998545,0.4099999999998545,0,0,1
aten::addcdiv_,0.9400000000000546,0.9400000000000546,0,0,1
aten::add_,1.19399999999996,3.2829999999999018,0,0,1
aten::to,0.3020000000001346,2.088999999999942,0,0,1
aten::_to_copy,0.8640000000000327,1.7869999999998072,0,0,1
aten::empty_strided,0.49599999999963984,0.49599999999963984,0,0,1
aten::copy_,0.4270000000001346,0.4270000000001346,0,0,1
aten::lerp_,0.7969999999995707,0.7969999999995707,0,0,1
aten::mul_,1.3129999999996471,3.306999999999789,0,0,1
aten::to,0.29500000000007276,1.9940000000001419,0,0,1
aten::_to_copy,0.8490000000001601,1.6990000000000691,0,0,1
aten::empty_strided,0.44000000000005457,0.44000000000005457,0,0,1
aten::copy_,0.4099999999998545,0.4099999999998545,0,0,1
aten::addcmul_,0.7440000000001419,0.7440000000001419,0,0,1
aten::item,0.3589999999999236,0.44299999999975626,0,0,1
aten::_local_scalar_dense,0.08399999999983265,0.08399999999983265,0,0,1
aten::sqrt,1.7109999999997854,1.7109999999997854,0,0,1
aten::div,1.8700000000003456,4.088000000000193,0,0,1
aten::to,0.3569999999999709,2.217999999999847,0,0,1
aten::_to_copy,0.8899999999998727,1.8609999999998763,0,0,1
aten::empty_strided,0.5050000000001091,0.5050000000001091,0,0,1
aten::copy_,0.4659999999998945,0.4659999999998945,0,0,1
aten::add_,1.1869999999998981,3.2839999999996508,0,0,1
aten::to,0.34999999999990905,2.0969999999997526,0,0,1
aten::_to_copy,0.8109999999996944,1.7469999999998436,0,0,1
aten::empty_strided,0.5509999999999309,0.5509999999999309,0,0,1
aten::copy_,0.3850000000002183,0.3850000000002183,0,0,1
aten::addcdiv_,0.8869999999997162,0.8869999999997162,0,0,1
aten::add_,1.06899999999996,3.224999999999909,0,0,1
aten::to,0.307999999999538,2.155999999999949,0,0,1
aten::_to_copy,0.9760000000010223,1.848000000000411,0,0,1
aten::empty_strided,0.42699999999967986,0.42699999999967986,0,0,1
aten::copy_,0.44499999999970896,0.44499999999970896,0,0,1
aten::lerp_,0.7029999999999745,0.7029999999999745,0,0,1
aten::mul_,1.25,3.4600000000000364,0,0,1
aten::to,0.29100000000016735,2.2100000000000364,0,0,1
aten::_to_copy,0.8479999999999563,1.918999999999869,0,0,1
aten::empty_strided,0.6549999999997453,0.6549999999997453,0,0,1
aten::copy_,0.41600000000016735,0.41600000000016735,0,0,1
aten::addcmul_,0.8170000000000073,0.8170000000000073,0,0,1
aten::item,0.32999999999992724,0.42200000000002547,0,0,1
aten::_local_scalar_dense,0.09200000000009823,0.09200000000009823,0,0,1
aten::sqrt,0.900000000000091,0.900000000000091,0,0,1
aten::div,1.3909999999996217,3.5279999999997926,0,0,1
aten::to,0.34900000000016007,2.137000000000171,0,0,1
aten::_to_copy,0.8769999999999527,1.788000000000011,0,0,1
aten::empty_strided,0.46900000000005093,0.46900000000005093,0,0,1
aten::copy_,0.4420000000000073,0.4420000000000073,0,0,1
aten::add_,1.180000000000291,3.492000000000189,0,0,1
aten::to,0.3249999999998181,2.311999999999898,0,0,1
aten::_to_copy,0.956000000000131,1.98700000000008,0,0,1
aten::empty_strided,0.5900000000001455,0.5900000000001455,0,0,1
aten::copy_,0.44099999999980355,0.44099999999980355,0,0,1
aten::addcdiv_,0.9099999999998545,0.9099999999998545,0,0,1
aten::max,12.976999999998952,21.839999999999236,0,0,1
aten::unsqueeze_,1.7409999999999854,4.774000000000342,0,0,1
aten::as_strided_,3.0330000000003565,3.0330000000003565,0,0,1
aten::unsqueeze_,0.6660000000001673,1.0289999999995416,0,0,1
aten::as_strided_,0.36299999999937427,0.36299999999937427,0,0,1
aten::squeeze_,1.4770000000007713,1.8350000000000364,0,0,1
aten::as_strided_,0.35799999999926513,0.35799999999926513,0,0,1
aten::squeeze_,1.0170000000007349,1.2250000000003638,0,0,1
aten::as_strided_,0.20799999999962893,0.20799999999962893,0,0,1
aten::eq,3.701999999999316,3.701999999999316,0,0,1
aten::to,0.5010000000011132,4.981000000000677,0,0,1
aten::_to_copy,2.4329999999990832,4.479999999999563,0,0,1
aten::empty_strided,0.9499999999998181,0.9499999999998181,0,0,1
aten::copy_,1.0970000000006621,1.0970000000006621,0,0,1
aten::mean,5.585000000000036,16.80500000000029,0,0,1
aten::sum,3.818000000000211,4.7590000000000146,0,0,1
aten::as_strided,0.5929999999998472,0.5929999999998472,0,0,1
aten::fill_,0.34799999999995634,0.34799999999995634,0,0,1
aten::div_,4.069000000000415,6.46100000000024,0,0,1
aten::to,0.36599999999907595,2.3919999999998254,0,0,1
aten::_to_copy,1.0230000000010477,2.0260000000007494,0,0,1
aten::empty_strided,0.46900000000005093,0.46900000000005093,0,0,1
aten::copy_,0.5339999999996508,0.5339999999996508,0,0,1
aten::item,0.5650000000005093,0.8240000000005239,0,0,1
aten::_local_scalar_dense,0.25900000000001455,0.25900000000001455,0,0,1
ProfilerStep*,405.6790000000001,1725.991,0,0,1
aten::item,0.4760000000005675,0.7290000000002692,0,0,1
aten::_local_scalar_dense,0.2529999999997017,0.2529999999997017,0,0,1
enumerate(DataLoader)#_SingleProcessDataLoaderIter.__next__,213.17199999999866,365.174,0,0,1
aten::select,4.78400000000056,5.479000000000269,0,0,1
aten::as_strided,0.694999999999709,0.694999999999709,0,0,1
aten::select,1.3179999999993015,1.639999999999418,0,0,1
aten::as_strided,0.3220000000001164,0.3220000000001164,0,0,1
aten::select,1.4300000000012005,1.7750000000005457,0,0,1
aten::as_strided,0.34499999999934516,0.34499999999934516,0,0,1
aten::select,1.2729999999992287,1.8239999999996144,0,0,1
aten::as_strided,0.5510000000003856,0.5510000000003856,0,0,1
aten::select,1.5619999999989886,1.8729999999995925,0,0,1
aten::as_strided,0.3110000000006039,0.3110000000006039,0,0,1
aten::select,0.9260000000003856,1.1199999999998909,0,0,1
aten::as_strided,0.19399999999950523,0.19399999999950523,0,0,1
aten::select,1.7359999999998763,2.0399999999999636,0,0,1
aten::as_strided,0.3040000000000873,0.3040000000000873,0,0,1
aten::select,0.9729999999990468,1.2539999999999054,0,0,1
aten::as_strided,0.28100000000085856,0.28100000000085856,0,0,1
aten::select,1.3350000000000364,1.5519999999996799,0,0,1
aten::as_strided,0.21699999999964348,0.21699999999964348,0,0,1
aten::select,1.1739999999999782,1.356999999999971,0,0,1
aten::as_strided,0.18299999999999272,0.18299999999999272,0,0,1
aten::select,1.101000000001477,1.2670000000007349,0,0,1
aten::as_strided,0.16599999999925785,0.16599999999925785,0,0,1
aten::select,0.9280000000007931,1.1170000000001892,0,0,1
aten::as_strided,0.1889999999993961,0.1889999999993961,0,0,1
aten::select,0.9939999999996871,1.15099999999984,0,0,1
aten::as_strided,0.1570000000001528,0.1570000000001528,0,0,1
aten::select,1.0949999999993452,1.2409999999999854,0,0,1
aten::as_strided,0.14600000000064028,0.14600000000064028,0,0,1
aten::select,1.0559999999995853,1.2119999999995343,0,0,1
aten::as_strided,0.15599999999994907,0.15599999999994907,0,0,1
aten::select,0.9009999999998399,1.1030000000000655,0,0,1
aten::as_strided,0.20200000000022555,0.20200000000022555,0,0,1
aten::select,1.0479999999997744,1.2100000000000364,0,0,1
aten::as_strided,0.16200000000026193,0.16200000000026193,0,0,1
aten::select,0.863999999999578,1.0349999999998545,0,0,1
aten::as_strided,0.1710000000002765,0.1710000000002765,0,0,1
aten::select,1.018000000000029,1.2049999999999272,0,0,1
aten::as_strided,0.18699999999989814,0.18699999999989814,0,0,1
aten::select,1.0,1.2380000000002838,0,0,1
aten::as_strided,0.23800000000028376,0.23800000000028376,0,0,1
aten::select,1.0760000000000218,1.2919999999994616,0,0,1
aten::as_strided,0.21599999999943975,0.21599999999943975,0,0,1
aten::select,0.9900000000006912,1.1420000000007349,0,0,1
aten::as_strided,0.15200000000004366,0.15200000000004366,0,0,1
aten::select,1.0900000000001455,1.4350000000004002,0,0,1
aten::as_strided,0.34500000000025466,0.34500000000025466,0,0,1
aten::select,0.9810000000006767,1.1320000000005166,0,0,1
aten::as_strided,0.15099999999983993,0.15099999999983993,0,0,1
aten::select,1.0809999999992215,1.2599999999993088,0,0,1
aten::as_strided,0.1790000000000873,0.1790000000000873,0,0,1
aten::select,0.899000000000342,1.0690000000004147,0,0,1
aten::as_strided,0.17000000000007276,0.17000000000007276,0,0,1
aten::select,1.1080000000001746,1.2780000000002474,0,0,1
aten::as_strided,0.17000000000007276,0.17000000000007276,0,0,1
aten::select,1.0279999999993379,1.2179999999998472,0,0,1
aten::as_strided,0.19000000000050932,0.19000000000050932,0,0,1
aten::select,1.0919999999996435,1.2409999999999854,0,0,1
aten::as_strided,0.14900000000034197,0.14900000000034197,0,0,1
aten::select,0.9050000000006548,1.042000000000371,0,0,1
aten::as_strided,0.13699999999971624,0.13699999999971624,0,0,1
aten::select,1.1109999999998763,1.3739999999997963,0,0,1
aten::as_strided,0.26299999999991996,0.26299999999991996,0,0,1
aten::select,2.188000000000102,2.3980000000001382,0,0,1
aten::as_strided,0.21000000000003638,0.21000000000003638,0,0,1
aten::select,1.2100000000009459,1.368000000000393,0,0,1
aten::as_strided,0.15799999999944703,0.15799999999944703,0,0,1
aten::select,0.9630000000006476,1.1680000000005748,0,0,1
aten::as_strided,0.20499999999992724,0.20499999999992724,0,0,1
aten::select,1.0160000000005311,1.2080000000005384,0,0,1
aten::as_strided,0.19200000000000728,0.19200000000000728,0,0,1
aten::select,0.98700000000008,1.194999999999709,0,0,1
aten::as_strided,0.20799999999962893,0.20799999999962893,0,0,1
aten::select,1.2919999999994616,1.464999999999236,0,0,1
aten::as_strided,0.17299999999977445,0.17299999999977445,0,0,1
aten::select,0.9020000000000437,1.0599999999994907,0,0,1
aten::as_strided,0.15799999999944703,0.15799999999944703,0,0,1
aten::select,1.0139999999992142,1.2989999999999782,0,0,1
aten::as_strided,0.285000000000764,0.285000000000764,0,0,1
aten::select,0.899000000000342,1.092000000000553,0,0,1
aten::as_strided,0.193000000000211,0.193000000000211,0,0,1
aten::select,0.9700000000002547,1.1260000000002037,0,0,1
aten::as_strided,0.15599999999994907,0.15599999999994907,0,0,1
aten::select,0.9950000000008004,1.2330000000001746,0,0,1
aten::as_strided,0.23799999999937427,0.23799999999937427,0,0,1
aten::select,1.0309999999990396,1.2189999999991414,0,0,1
aten::as_strided,0.18800000000010186,0.18800000000010186,0,0,1
aten::select,0.9120000000002619,1.0630000000001019,0,0,1
aten::as_strided,0.15099999999983993,0.15099999999983993,0,0,1
aten::select,1.1019999999998618,1.306999999999789,0,0,1
aten::as_strided,0.20499999999992724,0.20499999999992724,0,0,1
aten::select,0.9310000000004948,1.125,0,0,1
aten::as_strided,0.19399999999950523,0.19399999999950523,0,0,1
aten::select,1.0720000000001164,1.25,0,0,1
aten::as_strided,0.17799999999988358,0.17799999999988358,0,0,1
aten::select,0.9029999999993379,1.056999999999789,0,0,1
aten::as_strided,0.1540000000004511,0.1540000000004511,0,0,1
aten::select,1.0010000000002037,1.162000000000262,0,0,1
aten::as_strided,0.1610000000000582,0.1610000000000582,0,0,1
aten::select,11.484999999999673,11.692000000000007,0,0,1
aten::as_strided,0.2070000000003347,0.2070000000003347,0,0,1
aten::select,1.8179999999993015,2.138999999999214,0,0,1
aten::as_strided,0.3209999999999127,0.3209999999999127,0,0,1
aten::select,0.9480000000003201,1.09900000000016,0,0,1
aten::as_strided,0.15099999999983993,0.15099999999983993,0,0,1
aten::select,1.3649999999997817,1.98700000000008,0,0,1
aten::as_strided,0.6220000000002983,0.6220000000002983,0,0,1
aten::select,0.9549999999999272,1.118000000000393,0,0,1
aten::as_strided,0.16300000000046566,0.16300000000046566,0,0,1
aten::select,1.0080000000007203,1.1870000000008076,0,0,1
aten::as_strided,0.1790000000000873,0.1790000000000873,0,0,1
aten::select,0.9110000000000582,1.0979999999999563,0,0,1
aten::as_strided,0.18699999999989814,0.18699999999989814,0,0,1
aten::select,1.11200000000008,1.4450000000006185,0,0,1
aten::as_strided,0.3330000000005384,0.3330000000005384,0,0,1
aten::select,0.8999999999996362,1.0850000000000364,0,0,1
aten::as_strided,0.18500000000040018,0.18500000000040018,0,0,1
aten::select,1.0079999999998108,1.157999999999447,0,0,1
aten::as_strided,0.1499999999996362,0.1499999999996362,0,0,1
aten::select,0.8859999999995125,1.0299999999997453,0,0,1
aten::as_strided,0.14400000000023283,0.14400000000023283,0,0,1
aten::select,1.0479999999997744,1.27599999999984,0,0,1
aten::as_strided,0.22800000000006548,0.22800000000006548,0,0,1
aten::select,0.9719999999988431,1.1809999999995853,0,0,1
aten::as_strided,0.20900000000074215,0.20900000000074215,0,0,1
aten::select,1.0649999999995998,1.21100000000024,0,0,1
aten::as_strided,0.14600000000064028,0.14600000000064028,0,0,1
aten::select,0.9320000000006985,1.1110000000007858,0,0,1
aten::as_strided,0.1790000000000873,0.1790000000000873,0,0,1
aten::stack,7.908999999999651,18.036000000000058,0,0,1
aten::cat,8.694999999999709,8.694999999999709,0,0,1
aten::view,1.4320000000006985,1.4320000000006985,0,0,1
aten::stack,12.015000000000327,36.177999999999884,0,0,1
aten::unsqueeze,1.0919999999996435,1.3840000000000146,0,0,1
aten::as_strided,0.2920000000003711,0.2920000000003711,0,0,1
aten::unsqueeze,0.5779999999995198,0.725999999999658,0,0,1
aten::as_strided,0.14800000000013824,0.14800000000013824,0,0,1
aten::unsqueeze,0.5150000000012369,0.6540000000004511,0,0,1
aten::as_strided,0.1389999999992142,0.1389999999992142,0,0,1
aten::unsqueeze,0.5760000000009313,0.8740000000007058,0,0,1
aten::as_strided,0.29799999999977445,0.29799999999977445,0,0,1
aten::unsqueeze,0.4559999999992215,0.6729999999997744,0,0,1
aten::as_strided,0.21700000000055297,0.21700000000055297,0,0,1
aten::unsqueeze,0.51299999999992,0.6610000000000582,0,0,1
aten::as_strided,0.14800000000013824,0.14800000000013824,0,0,1
aten::unsqueeze,0.42400000000088767,0.6130000000002838,0,0,1
aten::as_strided,0.1889999999993961,0.1889999999993961,0,0,1
aten::unsqueeze,0.6419999999998254,0.9359999999996944,0,0,1
aten::as_strided,0.29399999999986903,0.29399999999986903,0,0,1
aten::unsqueeze,0.5349999999998545,0.668999999999869,0,0,1
aten::as_strided,0.13400000000001455,0.13400000000001455,0,0,1
aten::unsqueeze,0.49499999999989086,0.623000000000502,0,0,1
aten::as_strided,0.12800000000061118,0.12800000000061118,0,0,1
aten::unsqueeze,0.46900000000005093,0.6259999999992942,0,0,1
aten::as_strided,0.1569999999992433,0.1569999999992433,0,0,1
aten::unsqueeze,0.4639999999999418,0.5850000000000364,0,0,1
aten::as_strided,0.12100000000009459,0.12100000000009459,0,0,1
aten::unsqueeze,0.42399999999997817,0.5529999999998836,0,0,1
aten::as_strided,0.1289999999999054,0.1289999999999054,0,0,1
aten::unsqueeze,0.4929999999994834,0.6329999999998108,0,0,1
aten::as_strided,0.14000000000032742,0.14000000000032742,0,0,1
aten::unsqueeze,0.43699999999989814,0.625,0,0,1
aten::as_strided,0.18800000000010186,0.18800000000010186,0,0,1
aten::unsqueeze,0.45200000000022555,0.5940000000000509,0,0,1
aten::as_strided,0.14199999999982538,0.14199999999982538,0,0,1
aten::unsqueeze,0.4390000000003056,0.5979999999999563,0,0,1
aten::as_strided,0.15899999999965075,0.15899999999965075,0,0,1
aten::unsqueeze,0.4610000000002401,0.5850000000000364,0,0,1
aten::as_strided,0.12399999999979627,0.12399999999979627,0,0,1
